timestamp,adjclose,volume,high,open,close,low,Symbol
5/15/2022 0:00,0.054384999,18950128,0.054400001,0.048151001,0.054384999,0.045929,IDEX-USD
5/16/2022 0:00,0.056047998,43010953,0.069279,0.054381002,0.056047998,0.047635,IDEX-USD
5/17/2022 0:00,0.118934996,307306478,0.138485998,0.056063998,0.118934996,0.056063998,IDEX-USD
5/18/2022 0:00,0.092464,195653038,0.137744993,0.119551003,0.092464,0.091073997,IDEX-USD
5/19/2022 0:00,0.082281001,40357729,0.094085,0.092577003,0.082281001,0.082126997,IDEX-USD
5/20/2022 0:00,0.089438997,64438725,0.111231998,0.082250997,0.089438997,0.080094002,IDEX-USD
5/21/2022 0:00,0.091867998,78882925,0.115983002,0.089344002,0.091867998,0.089080997,IDEX-USD
5/22/2022 0:00,0.089477003,25137918,0.097473003,0.091858998,0.089477003,0.088840999,IDEX-USD
5/23/2022 0:00,0.088331997,30823190,0.097268,0.089720003,0.088331997,0.087991998,IDEX-USD
5/24/2022 0:00,0.086268,16045950,0.091580003,0.088339999,0.086268,0.082575999,IDEX-USD
5/25/2022 0:00,0.080499999,19565375,0.088903002,0.086273,0.080499999,0.079248004,IDEX-USD
5/26/2022 0:00,0.071359999,15154417,0.081517003,0.080486998,0.071359999,0.070079997,IDEX-USD
5/27/2022 0:00,0.070306003,13110106,0.073167004,0.071330003,0.070306003,0.067818001,IDEX-USD
5/28/2022 0:00,0.077385001,44826587,0.085546002,0.072039001,0.077385001,0.069986001,IDEX-USD
5/29/2022 0:00,0.075011998,14283737,0.077784002,0.077379003,0.075011998,0.072981998,IDEX-USD
5/30/2022 0:00,0.079170004,14575107,0.080309004,0.074882999,0.079170004,0.073875003,IDEX-USD
5/31/2022 0:00,0.076816998,16020992,0.082589,0.079172,0.076816998,0.075763002,IDEX-USD
6/1/2022 0:00,0.070707999,13954830,0.078762002,0.076811999,0.070707999,0.069516003,IDEX-USD
6/2/2022 0:00,0.074603997,13872477,0.077969998,0.070655003,0.074603997,0.069514997,IDEX-USD
6/3/2022 0:00,0.071822003,17634329,0.077072002,0.074353002,0.071822003,0.070551001,IDEX-USD
6/4/2022 0:00,0.073714003,9719833,0.074992999,0.071817003,0.073714003,0.071336001,IDEX-USD
6/5/2022 0:00,0.072365001,9396793,0.073758997,0.073711,0.072365001,0.071616001,IDEX-USD
6/6/2022 0:00,0.072993003,15997481,0.074845001,0.072368003,0.072993003,0.071927004,IDEX-USD
6/7/2022 0:00,0.072633997,13737277,0.075037003,0.072995998,0.072633997,0.069623999,IDEX-USD
6/8/2022 0:00,0.070748001,14509318,0.072755001,0.072618999,0.070748001,0.070437998,IDEX-USD
6/9/2022 0:00,0.070262,18979981,0.072976001,0.070744,0.070262,0.070056997,IDEX-USD
6/10/2022 0:00,0.073250003,39671686,0.080687001,0.070257001,0.073250003,0.069251001,IDEX-USD
6/11/2022 0:00,0.064338997,19689584,0.074764997,0.073248997,0.064338997,0.062583998,IDEX-USD
6/12/2022 0:00,0.059000999,15383321,0.064880997,0.064368002,0.059000999,0.058444001,IDEX-USD
6/13/2022 0:00,0.052338999,16479617,0.059517,0.058995999,0.052338999,0.050724,IDEX-USD
6/14/2022 0:00,0.056366,18039783,0.061650999,0.052366,0.056366,0.04964,IDEX-USD
6/15/2022 0:00,0.057693999,19689057,0.058118001,0.056352001,0.057693999,0.050301,IDEX-USD
6/16/2022 0:00,0.05195,13835520,0.058474001,0.057698999,0.05195,0.051114999,IDEX-USD
6/17/2022 0:00,0.053606998,8315636,0.055130001,0.051924001,0.053606998,0.051697999,IDEX-USD
6/18/2022 0:00,0.049180001,10329533,0.054111999,0.053605001,0.049180001,0.046110999,IDEX-USD
6/19/2022 0:00,0.052900001,10460367,0.053445999,0.049174,0.052900001,0.047072001,IDEX-USD
6/20/2022 0:00,0.053130001,10315919,0.054398,0.052898001,0.053130001,0.050723001,IDEX-USD
6/21/2022 0:00,0.053826001,11183194,0.056623001,0.053126998,0.053826001,0.052554999,IDEX-USD
6/22/2022 0:00,0.051226001,9672657,0.054703999,0.053814001,0.051226001,0.051029999,IDEX-USD
6/23/2022 0:00,0.056547999,14088262,0.058295999,0.051217001,0.056547999,0.051047999,IDEX-USD
6/24/2022 0:00,0.061953999,20039545,0.064727999,0.056547001,0.061953999,0.055325001,IDEX-USD
6/25/2022 0:00,0.083168998,222621500,0.105609998,0.061958998,0.083168998,0.060772002,IDEX-USD
6/26/2022 0:00,0.070272997,45087922,0.083278,0.083053999,0.070272997,0.070272997,IDEX-USD
6/27/2022 0:00,0.066651002,19075551,0.072453,0.070634998,0.066651002,0.065462999,IDEX-USD
6/28/2022 0:00,0.065077998,13172010,0.069588996,0.066652,0.065077998,0.062806003,IDEX-USD
6/29/2022 0:00,0.062822998,18032621,0.067835003,0.065053999,0.062822998,0.061009001,IDEX-USD
6/30/2022 0:00,0.066930003,71679812,0.077555999,0.062829003,0.066930003,0.061313,IDEX-USD
7/1/2022 0:00,0.064231999,27792401,0.075612999,0.066982999,0.064231999,0.064034998,IDEX-USD
7/2/2022 0:00,0.064691998,12315672,0.066179998,0.064237997,0.064691998,0.062456001,IDEX-USD
7/3/2022 0:00,0.063856997,8979533,0.065605,0.064692996,0.063856997,0.062972002,IDEX-USD
7/4/2022 0:00,0.067740001,16486092,0.070735998,0.063855,0.067740001,0.062798999,IDEX-USD
7/5/2022 0:00,0.066667996,13199811,0.068829,0.067745,0.066667996,0.064980999,IDEX-USD
7/6/2022 0:00,0.072006002,53448790,0.083535999,0.066674002,0.072006002,0.066206001,IDEX-USD
7/7/2022 0:00,0.072186001,18868643,0.072734997,0.071984001,0.072186001,0.069789,IDEX-USD
7/8/2022 0:00,0.070866004,13789452,0.073508002,0.072191,0.070866004,0.070439003,IDEX-USD
7/9/2022 0:00,0.072379999,15686644,0.074611999,0.070853002,0.072379999,0.070345998,IDEX-USD
7/10/2022 0:00,0.068134002,14284462,0.072380997,0.072380997,0.068134002,0.067537002,IDEX-USD
7/11/2022 0:00,0.066955999,13940522,0.070687003,0.068259999,0.066955999,0.065996997,IDEX-USD
7/12/2022 0:00,0.065125003,28679013,0.072347,0.066927001,0.065125003,0.065104999,IDEX-USD
7/13/2022 0:00,0.068750001,14404002,0.068970002,0.065122001,0.068750001,0.064237997,IDEX-USD
7/14/2022 0:00,0.074479997,26316794,0.075604998,0.068746001,0.074479997,0.066932999,IDEX-USD
7/15/2022 0:00,0.074205004,18458463,0.076402001,0.074585997,0.074205004,0.07243,IDEX-USD
7/16/2022 0:00,0.074317001,18563058,0.077301003,0.074185997,0.074317001,0.071712002,IDEX-USD
7/17/2022 0:00,0.076871999,35406085,0.083508998,0.074226998,0.076871999,0.072612002,IDEX-USD
7/18/2022 0:00,0.077293001,22458276,0.078708,0.076865003,0.077293001,0.074253,IDEX-USD
7/19/2022 0:00,0.076632001,17873569,0.07779,0.077232003,0.076632001,0.075011,IDEX-USD
7/20/2022 0:00,0.071271002,14541730,0.078033999,0.076512001,0.071271002,0.070942,IDEX-USD
7/21/2022 0:00,0.073040999,13407302,0.073413998,0.071271002,0.073040999,0.069332004,IDEX-USD
7/22/2022 0:00,0.073651001,16388170,0.076829001,0.073036999,0.073651001,0.071927004,IDEX-USD
7/23/2022 0:00,0.073110998,12978224,0.075526997,0.073614001,0.073110998,0.071576998,IDEX-USD
7/24/2022 0:00,0.073743999,15196466,0.076823004,0.073105,0.073743999,0.072249003,IDEX-USD
7/25/2022 0:00,0.070784003,27356314,0.07835,0.073742002,0.070784003,0.070762999,IDEX-USD
7/26/2022 0:00,0.069780998,11300480,0.071001001,0.070767999,0.069780998,0.067496002,IDEX-USD
7/27/2022 0:00,0.073808998,15218586,0.073813997,0.069779001,0.073808998,0.069247,IDEX-USD
7/28/2022 0:00,0.075392999,21018776,0.076172002,0.073826,0.075392999,0.072887003,IDEX-USD
7/29/2022 0:00,0.078780003,28682337,0.081722997,0.075433001,0.078780003,0.075097002,IDEX-USD
7/30/2022 0:00,0.077739999,25349579,0.082712002,0.078780003,0.077739999,0.076788001,IDEX-USD
7/31/2022 0:00,0.080181003,42293629,0.088051997,0.077757999,0.080181003,0.077293999,IDEX-USD
8/1/2022 0:00,0.080015004,13503476,0.082520999,0.079935998,0.080015004,0.077242002,IDEX-USD
8/2/2022 0:00,0.076569997,9420381,0.080958001,0.079981998,0.076569997,0.074708,IDEX-USD
8/3/2022 0:00,0.076642998,7491795,0.078796998,0.076628998,0.076642998,0.075356998,IDEX-USD
8/4/2022 0:00,0.076877996,7474484,0.077945001,0.076633997,0.076877996,0.075920999,IDEX-USD
8/5/2022 0:00,0.078066997,7795754,0.078615002,0.076871,0.078066997,0.075852998,IDEX-USD
8/6/2022 0:00,0.077945001,11985548,0.081813999,0.078079,0.077945001,0.077673003,IDEX-USD
8/7/2022 0:00,0.079232998,6965136,0.080495998,0.077964,0.079232998,0.077826999,IDEX-USD
8/8/2022 0:00,0.090034001,53910704,0.094768003,0.079209,0.090034001,0.079209,IDEX-USD
8/9/2022 0:00,0.083062999,106092120,0.105805002,0.090046003,0.083062999,0.082056001,IDEX-USD
8/10/2022 0:00,0.083310999,19700404,0.086248003,0.083045997,0.083310999,0.080325,IDEX-USD
8/11/2022 0:00,0.082007997,13857554,0.085909002,0.083270997,0.082007997,0.081549004,IDEX-USD
8/12/2022 0:00,0.083236001,8036616,0.083462998,0.082002997,0.083236001,0.081092998,IDEX-USD
8/13/2022 0:00,0.082827002,7866575,0.084352002,0.083246998,0.082827002,0.082203001,IDEX-USD
8/14/2022 0:00,0.081508003,10244807,0.086044997,0.082838997,0.081508003,0.081101,IDEX-USD
8/15/2022 0:00,0.080066003,7540065,0.082539,0.081492998,0.080066003,0.078836001,IDEX-USD
8/16/2022 0:00,0.082269996,19274831,0.086067997,0.080050997,0.082269996,0.07942,IDEX-USD
8/17/2022 0:00,0.078303002,9383207,0.083230004,0.082263999,0.078303002,0.077281997,IDEX-USD
8/18/2022 0:00,0.074267998,6819821,0.078574002,0.078314997,0.074267998,0.074263997,IDEX-USD
8/19/2022 0:00,0.067313001,8416804,0.074284002,0.074284002,0.067313001,0.066917002,IDEX-USD
8/20/2022 0:00,0.069558002,8320870,0.072791003,0.067318,0.069558002,0.067152999,IDEX-USD
8/21/2022 0:00,0.070758998,4878637,0.071788996,0.069548003,0.070758998,0.069495,IDEX-USD
8/22/2022 0:00,0.068747997,7024261,0.070802003,0.070754997,0.068747997,0.066802002,IDEX-USD
8/23/2022 0:00,0.069656,5945358,0.070386998,0.068738997,0.069656,0.067465,IDEX-USD
8/24/2022 0:00,0.070393004,5564522,0.071341,0.069660999,0.070393004,0.068695001,IDEX-USD
8/25/2022 0:00,0.070280001,5061364,0.072218001,0.070373997,0.070280001,0.069715001,IDEX-USD
8/26/2022 0:00,0.065265,5406503,0.070289999,0.070289999,0.065265,0.064993002,IDEX-USD
8/27/2022 0:00,0.067515999,27272777,0.075111002,0.065274999,0.067515999,0.065165997,IDEX-USD
8/28/2022 0:00,0.064782001,7954929,0.067611001,0.067511998,0.064782001,0.064604998,IDEX-USD
8/29/2022 0:00,0.067082003,9659686,0.069049999,0.064819001,0.067082003,0.064406,IDEX-USD
8/30/2022 0:00,0.066225,8310129,0.069788001,0.067082003,0.066225,0.065015003,IDEX-USD
8/31/2022 0:00,0.067043997,6475958,0.068788998,0.066229001,0.067043997,0.065831997,IDEX-USD
9/1/2022 0:00,0.067091003,4569697,0.067405,0.067074999,0.067091003,0.065249003,IDEX-USD
9/2/2022 0:00,0.066813,4578066,0.068460003,0.067084,0.066813,0.066428997,IDEX-USD
9/3/2022 0:00,0.066653997,2561979,0.067220002,0.066812001,0.066653997,0.066071004,IDEX-USD
9/4/2022 0:00,0.067488998,2988591,0.067763999,0.066652998,0.067488998,0.066569999,IDEX-USD
9/5/2022 0:00,0.068166003,5324053,0.069049999,0.067473002,0.068166003,0.066473998,IDEX-USD
9/6/2022 0:00,0.063181996,6966194,0.068627998,0.068182997,0.063181996,0.063179001,IDEX-USD
9/7/2022 0:00,0.064543001,5272310,0.065132,0.063166998,0.064543001,0.061808001,IDEX-USD
9/8/2022 0:00,0.065415002,8689714,0.067373,0.064461,0.065415002,0.063749999,IDEX-USD
9/9/2022 0:00,0.067884997,7893645,0.069233,0.065410003,0.067884997,0.065410003,IDEX-USD
9/10/2022 0:00,0.068893999,6942968,0.069674,0.067883998,0.068893999,0.067342997,IDEX-USD
9/11/2022 0:00,0.072971001,74377735,0.088041998,0.068897001,0.072971001,0.068286002,IDEX-USD
9/12/2022 0:00,0.069224,12095555,0.07299,0.072972998,0.069224,0.068287,IDEX-USD
9/13/2022 0:00,0.064744003,6058655,0.069265001,0.069255002,0.064744003,0.064012997,IDEX-USD
9/14/2022 0:00,0.066615999,11222949,0.069742002,0.064526998,0.066615999,0.064373001,IDEX-USD
9/15/2022 0:00,0.064919002,4390060,0.066757999,0.066633001,0.064919002,0.06481,IDEX-USD
9/16/2022 0:00,0.064834997,3119706,0.065931998,0.064912997,0.064834997,0.064406998,IDEX-USD
9/17/2022 0:00,0.066826001,5104318,0.068470001,0.064846002,0.066826001,0.064846002,IDEX-USD
9/18/2022 0:00,0.064103998,3933494,0.066826001,0.066826001,0.064103998,0.063753001,IDEX-USD
9/19/2022 0:00,0.063432999,3984062,0.064176999,0.064099997,0.063432999,0.061087999,IDEX-USD
9/20/2022 0:00,0.061937001,6156035,0.065555997,0.063436002,0.061937001,0.061879002,IDEX-USD
9/21/2022 0:00,0.061659999,4696336,0.063584,0.061935998,0.061659999,0.060385,IDEX-USD
9/22/2022 0:00,0.063611001,3184040,0.063675001,0.061648,0.063611001,0.061083999,IDEX-USD
9/23/2022 0:00,0.063509002,4066271,0.064614996,0.063619003,0.063509002,0.061956,IDEX-USD
9/24/2022 0:00,0.063369997,3471375,0.064188004,0.063514002,0.063369997,0.062863,IDEX-USD
9/25/2022 0:00,0.062392998,2992729,0.064539,0.063362002,0.062392998,0.062229,IDEX-USD
9/26/2022 0:00,0.06222,3373472,0.062705003,0.062391002,0.06222,0.060757998,IDEX-USD
9/27/2022 0:00,0.061553001,3546932,0.063574001,0.06222,0.061553001,0.061081,IDEX-USD
9/28/2022 8:59,0.060058892,3265297,0.061676435,0.061546553,0.060058892,0.059936672,IDEX-USD
