timestamp,adjclose,open,high,volume,low,close,Symbol
3/22/2017 0:00,1049.140015,1120.650024,1120.650024,380840992,1014.210022,1049.140015,BTC-USD
3/23/2017 0:00,1038.589966,1050.050049,1058.01001,248540000,1028.930054,1038.589966,BTC-USD
3/24/2017 0:00,937.5200195,1038.449951,1040.469971,491038016,934.3579712,937.5200195,BTC-USD
3/25/2017 0:00,972.7789917,936.539978,975.7609863,435803008,903.7130127,972.7789917,BTC-USD
3/26/2017 0:00,966.7249756,974.0150146,1007.960022,303668000,954.1859741,966.7249756,BTC-USD
3/27/2017 0:00,1045.77002,972.0549927,1046.400024,372535008,971.9840088,1045.77002,BTC-USD
3/28/2017 0:00,1047.150024,1044.579956,1064.650024,326332000,1027.72998,1047.150024,BTC-USD
3/29/2017 0:00,1039.969971,1046.079956,1055.130005,298457984,1015.880005,1039.969971,BTC-USD
3/30/2017 0:00,1026.430054,1042.209961,1049.290039,352968992,1020.039978,1026.430054,BTC-USD
3/31/2017 0:00,1071.790039,1026.640015,1074.920044,447287008,1026.640015,1071.790039,BTC-USD
4/1/2017 0:00,1080.5,1071.709961,1091.719971,289633984,1061.089966,1080.5,BTC-USD
4/2/2017 0:00,1102.170044,1080.609985,1107.589966,514187008,1075.449951,1102.170044,BTC-USD
4/3/2017 0:00,1143.810059,1102.949951,1151.73999,580444032,1102.949951,1143.810059,BTC-USD
4/4/2017 0:00,1133.25,1145.52002,1156.439941,436310016,1120.52002,1133.25,BTC-USD
4/5/2017 0:00,1124.780029,1134.140015,1135.089966,414784000,1113.630005,1124.780029,BTC-USD
4/6/2017 0:00,1182.680054,1125.810059,1188.369995,511222016,1125.810059,1182.680054,BTC-USD
4/7/2017 0:00,1176.900024,1178.939941,1186.579956,317022016,1163.390015,1176.900024,BTC-USD
4/8/2017 0:00,1175.949951,1172.650024,1184.97998,209312000,1162.579956,1175.949951,BTC-USD
4/9/2017 0:00,1187.869995,1176.569946,1197.209961,242343008,1171.859985,1187.869995,BTC-USD
4/10/2017 0:00,1187.130005,1187.300049,1190.339966,215883008,1179.040039,1187.130005,BTC-USD
4/11/2017 0:00,1205.01001,1187.459961,1208.069946,216182000,1187.459961,1205.01001,BTC-USD
4/12/2017 0:00,1200.369995,1204.810059,1207.140015,288702016,1196.76001,1200.369995,BTC-USD
4/13/2017 0:00,1169.280029,1201.02002,1205.890015,351968992,1156.439941,1169.280029,BTC-USD
4/14/2017 0:00,1167.540039,1170.329956,1190.800049,254827008,1159.790039,1167.540039,BTC-USD
4/15/2017 0:00,1172.52002,1167.300049,1188,203559008,1164.959961,1172.52002,BTC-USD
4/16/2017 0:00,1182.939941,1172.609985,1187.219971,183231008,1172.609985,1182.939941,BTC-USD
4/17/2017 0:00,1193.910034,1183.25,1194.900024,253206000,1172.650024,1193.910034,BTC-USD
4/18/2017 0:00,1211.670044,1193.77002,1217.569946,270524000,1193.77002,1211.670044,BTC-USD
4/19/2017 0:00,1210.290039,1212.130005,1215.51001,288060992,1205.079956,1210.290039,BTC-USD
4/20/2017 0:00,1229.079956,1211.079956,1240.790039,315108000,1208.410034,1229.079956,BTC-USD
4/21/2017 0:00,1222.050049,1229.420044,1235.939941,272167008,1215.560059,1222.050049,BTC-USD
4/22/2017 0:00,1231.709961,1222.709961,1235.560059,249320000,1208.469971,1231.709961,BTC-USD
4/23/2017 0:00,1207.209961,1231.920044,1232.199951,258951008,1203.939941,1207.209961,BTC-USD
4/24/2017 0:00,1250.150024,1209.630005,1250.939941,235806000,1209.630005,1250.150024,BTC-USD
4/25/2017 0:00,1265.48999,1250.449951,1267.579956,242556000,1249.969971,1265.48999,BTC-USD
4/26/2017 0:00,1281.079956,1265.98999,1294.829956,329631008,1265.930054,1281.079956,BTC-USD
4/27/2017 0:00,1317.72998,1281.880005,1319.699951,449196992,1281.300049,1317.72998,BTC-USD
4/28/2017 0:00,1316.47998,1317.73999,1331.280029,527488992,1292.369995,1316.47998,BTC-USD
4/29/2017 0:00,1321.790039,1317.839966,1327.199951,422705984,1315.209961,1321.790039,BTC-USD
4/30/2017 0:00,1347.890015,1321.869995,1347.910034,413115008,1314.920044,1347.890015,BTC-USD
5/1/2017 0:00,1421.599976,1348.300049,1434.319946,713624000,1348.300049,1421.599976,BTC-USD
5/2/2017 0:00,1452.819946,1421.030029,1473.900024,477337984,1415.689941,1452.819946,BTC-USD
5/3/2017 0:00,1490.089966,1453.780029,1492.77002,583795968,1447.48999,1490.089966,BTC-USD
5/4/2017 0:00,1537.670044,1490.719971,1608.910034,933548992,1490.719971,1537.670044,BTC-USD
5/5/2017 0:00,1555.449951,1540.869995,1618.030029,946035968,1530.310059,1555.449951,BTC-USD
5/6/2017 0:00,1578.800049,1556.810059,1578.800049,582529984,1542.5,1578.800049,BTC-USD
5/7/2017 0:00,1596.709961,1579.469971,1596.719971,1080029952,1559.76001,1596.709961,BTC-USD
5/8/2017 0:00,1723.349976,1596.920044,1723.349976,1340320000,1596.920044,1723.349976,BTC-USD
5/9/2017 0:00,1755.359985,1723.890015,1833.48999,1167920000,1716.300049,1755.359985,BTC-USD
5/10/2017 0:00,1787.130005,1756.52002,1788.439941,915723008,1719.099976,1787.130005,BTC-USD
5/11/2017 0:00,1848.569946,1780.369995,1873.930054,799489984,1755.349976,1848.569946,BTC-USD
5/12/2017 0:00,1724.23999,1845.76001,1856.150024,740984000,1694.01001,1724.23999,BTC-USD
5/13/2017 0:00,1804.910034,1723.119995,1812.98999,579635008,1651.079956,1804.910034,BTC-USD
5/14/2017 0:00,1808.910034,1800.859985,1831.420044,437196000,1776.619995,1808.910034,BTC-USD
5/15/2017 0:00,1738.430054,1808.439941,1812.800049,731529024,1708.540039,1738.430054,BTC-USD
5/16/2017 0:00,1734.449951,1741.699951,1785.939941,959044992,1686.540039,1734.449951,BTC-USD
5/17/2017 0:00,1839.089966,1726.72998,1864.050049,1064729984,1661.910034,1839.089966,BTC-USD
5/18/2017 0:00,1888.650024,1818.699951,1904.47998,894321024,1807.119995,1888.650024,BTC-USD
5/19/2017 0:00,1987.709961,1897.369995,2004.52002,1157289984,1890.25,1987.709961,BTC-USD
5/20/2017 0:00,2084.72998,1984.23999,2084.72998,961336000,1974.920044,2084.72998,BTC-USD
5/21/2017 0:00,2041.199951,2067.030029,2119.080078,1147859968,2037.5,2041.199951,BTC-USD
5/22/2017 0:00,2173.399902,2043.189941,2303.899902,1942220032,2017.869995,2173.399902,BTC-USD
5/23/2017 0:00,2320.419922,2191.560059,2320.820068,1378749952,2178.5,2320.419922,BTC-USD
5/24/2017 0:00,2443.639893,2321.370117,2523.719971,1725379968,2321.370117,2443.639893,BTC-USD
5/25/2017 0:00,2304.97998,2446.23999,2763.709961,2406700032,2285.300049,2304.97998,BTC-USD
5/26/2017 0:00,2202.419922,2320.889893,2573.790039,1763480064,2071.98999,2202.419922,BTC-USD
5/27/2017 0:00,2038.869995,2196.27002,2260.199951,1700480000,1855.829956,2038.869995,BTC-USD
5/28/2017 0:00,2155.800049,2054.080078,2267.340088,1147139968,2054.080078,2155.800049,BTC-USD
5/29/2017 0:00,2255.610107,2159.429932,2307.050049,994625024,2107.169922,2255.610107,BTC-USD
5/30/2017 0:00,2175.469971,2255.360107,2301.959961,1443970048,2124.570068,2175.469971,BTC-USD
5/31/2017 0:00,2286.409912,2187.189941,2311.080078,1544829952,2145.570068,2286.409912,BTC-USD
6/1/2017 0:00,2407.879883,2288.330078,2448.389893,1653180032,2288.330078,2407.879883,BTC-USD
6/2/2017 0:00,2488.550049,2404.030029,2488.550049,1317030016,2373.320068,2488.550049,BTC-USD
6/3/2017 0:00,2515.350098,2493.719971,2581.909912,1514950016,2423.570068,2515.350098,BTC-USD
6/4/2017 0:00,2511.810059,2547.790039,2585.889893,1355120000,2452.540039,2511.810059,BTC-USD
6/5/2017 0:00,2686.810059,2512.399902,2686.810059,1369309952,2510.219971,2686.810059,BTC-USD
6/6/2017 0:00,2863.199951,2690.840088,2999.909912,2089609984,2690.840088,2863.199951,BTC-USD
6/7/2017 0:00,2732.159912,2869.379883,2869.379883,1517709952,2700.560059,2732.159912,BTC-USD
6/8/2017 0:00,2805.620117,2720.48999,2815.300049,1281170048,2670.949951,2805.620117,BTC-USD
6/9/2017 0:00,2823.810059,2807.439941,2901.709961,1348950016,2795.620117,2823.810059,BTC-USD
6/10/2017 0:00,2947.709961,2828.139893,2950.98999,2018889984,2746.550049,2947.709961,BTC-USD
6/11/2017 0:00,2958.110107,2942.409912,2996.600098,1752400000,2840.530029,2958.110107,BTC-USD
6/12/2017 0:00,2659.629883,2953.219971,2997.26001,2569530112,2518.560059,2659.629883,BTC-USD
6/13/2017 0:00,2717.02002,2680.909912,2789.040039,1781200000,2650.379883,2717.02002,BTC-USD
6/14/2017 0:00,2506.370117,2716.879883,2786.830078,1696560000,2412.939941,2506.370117,BTC-USD
6/15/2017 0:00,2464.580078,2499.580078,2534.709961,2026259968,2212.959961,2464.580078,BTC-USD
6/16/2017 0:00,2518.560059,2469.570068,2539.919922,1195190016,2385.149902,2518.560059,BTC-USD
6/17/2017 0:00,2655.879883,2514.01001,2685.189941,1534509952,2484.959961,2655.879883,BTC-USD
6/18/2017 0:00,2548.290039,2655.350098,2662.100098,1178659968,2516.330078,2548.290039,BTC-USD
6/19/2017 0:00,2589.600098,2549.030029,2662.850098,1446840064,2549.030029,2589.600098,BTC-USD
6/20/2017 0:00,2721.790039,2591.26001,2763.449951,1854189952,2589.820068,2721.790039,BTC-USD
6/21/2017 0:00,2689.100098,2709.429932,2772.01001,1626579968,2660.399902,2689.100098,BTC-USD
6/22/2017 0:00,2705.409912,2691.030029,2723.73999,1097939968,2642.360107,2705.409912,BTC-USD
6/23/2017 0:00,2744.909912,2707.340088,2765.169922,961318976,2706.370117,2744.909912,BTC-USD
6/24/2017 0:00,2608.719971,2738.52002,2757.939941,982750016,2583.189941,2608.719971,BTC-USD
6/25/2017 0:00,2589.409912,2607.25,2682.26001,1161100032,2552.120117,2589.409912,BTC-USD
6/26/2017 0:00,2478.449951,2590.570068,2615.25,1663280000,2376.290039,2478.449951,BTC-USD
6/27/2017 0:00,2552.449951,2478.449951,2552.449951,1489789952,2332.98999,2552.449951,BTC-USD
6/28/2017 0:00,2574.790039,2553.030029,2603.97998,1183869952,2484.419922,2574.790039,BTC-USD
6/29/2017 0:00,2539.320068,2567.560059,2588.830078,949979008,2510.47998,2539.320068,BTC-USD
6/30/2017 0:00,2480.840088,2539.23999,2559.25,860273024,2478.429932,2480.840088,BTC-USD
7/1/2017 0:00,2434.550049,2492.600098,2515.27002,779913984,2419.22998,2434.550049,BTC-USD
7/2/2017 0:00,2506.469971,2436.399902,2514.280029,803747008,2394.840088,2506.469971,BTC-USD
7/3/2017 0:00,2564.060059,2498.560059,2595,964112000,2480.469971,2564.060059,BTC-USD
7/4/2017 0:00,2601.639893,2561,2631.590088,985516032,2559.350098,2601.639893,BTC-USD
7/5/2017 0:00,2601.98999,2602.870117,2622.649902,941566016,2538.550049,2601.98999,BTC-USD
7/6/2017 0:00,2608.560059,2608.100098,2616.719971,761956992,2581.689941,2608.560059,BTC-USD
7/7/2017 0:00,2518.659912,2608.590088,2916.139893,917411968,2498.870117,2518.659912,BTC-USD
7/8/2017 0:00,2571.340088,2520.27002,2571.340088,733329984,2492.310059,2571.340088,BTC-USD
7/9/2017 0:00,2518.439941,2572.610107,2635.48999,527856000,2517.590088,2518.439941,BTC-USD
7/10/2017 0:00,2372.560059,2525.25,2537.159912,1111200000,2321.129883,2372.560059,BTC-USD
7/11/2017 0:00,2337.790039,2385.889893,2413.469971,1329760000,2296.810059,2337.790039,BTC-USD
7/12/2017 0:00,2398.840088,2332.77002,2423.709961,1117410048,2275.139893,2398.840088,BTC-USD
7/13/2017 0:00,2357.899902,2402.699951,2425.219971,835769984,2340.830078,2357.899902,BTC-USD
7/14/2017 0:00,2233.340088,2360.590088,2363.25,882502976,2183.219971,2233.340088,BTC-USD
7/15/2017 0:00,1998.859985,2230.120117,2231.139893,993608000,1990.410034,1998.859985,BTC-USD
7/16/2017 0:00,1929.819946,1991.97998,2058.77002,1182870016,1843.030029,1929.819946,BTC-USD
7/17/2017 0:00,2228.409912,1932.619995,2230.48999,1201760000,1932.619995,2228.409912,BTC-USD
7/18/2017 0:00,2318.879883,2233.52002,2387.610107,1512450048,2164.77002,2318.879883,BTC-USD
7/19/2017 0:00,2273.429932,2323.080078,2397.169922,1245100032,2260.22998,2273.429932,BTC-USD
7/20/2017 0:00,2817.600098,2269.889893,2900.699951,2249260032,2269.889893,2817.600098,BTC-USD
7/21/2017 0:00,2667.76001,2838.409912,2838.409912,1489449984,2621.850098,2667.76001,BTC-USD
7/22/2017 0:00,2810.120117,2668.629883,2862.419922,1177129984,2657.709961,2810.120117,BTC-USD
7/23/2017 0:00,2730.399902,2808.100098,2832.179932,1072840000,2653.939941,2730.399902,BTC-USD
7/24/2017 0:00,2754.860107,2732.699951,2777.26001,866473984,2699.189941,2754.860107,BTC-USD
7/25/2017 0:00,2576.47998,2757.5,2768.080078,1460089984,2480.959961,2576.47998,BTC-USD
7/26/2017 0:00,2529.449951,2577.77002,2610.76001,937404032,2450.800049,2529.449951,BTC-USD
7/27/2017 0:00,2671.780029,2538.709961,2693.320068,789104000,2529.340088,2671.780029,BTC-USD
7/28/2017 0:00,2809.01001,2679.72998,2897.449951,1380099968,2679.72998,2809.01001,BTC-USD
7/29/2017 0:00,2726.449951,2807.02002,2808.76001,803745984,2692.800049,2726.449951,BTC-USD
7/30/2017 0:00,2757.179932,2724.389893,2758.530029,705942976,2644.850098,2757.179932,BTC-USD
7/31/2017 0:00,2875.340088,2763.23999,2889.620117,860574976,2720.610107,2875.340088,BTC-USD
8/1/2017 0:00,2718.26001,2871.300049,2921.350098,1324669952,2685.610107,2718.26001,BTC-USD
8/2/2017 0:00,2710.669922,2727.129883,2762.530029,1094950016,2668.590088,2710.669922,BTC-USD
8/3/2017 0:00,2804.72998,2709.560059,2813.310059,804796992,2685.139893,2804.72998,BTC-USD
8/4/2017 0:00,2895.889893,2806.929932,2899.330078,1002120000,2743.719971,2895.889893,BTC-USD
8/5/2017 0:00,3252.909912,2897.629883,3290.01001,1945699968,2874.830078,3252.909912,BTC-USD
8/6/2017 0:00,3213.939941,3257.610107,3293.290039,1105030016,3155.600098,3213.939941,BTC-USD
8/7/2017 0:00,3378.939941,3212.780029,3397.679932,1482279936,3180.889893,3378.939941,BTC-USD
8/8/2017 0:00,3419.939941,3370.219971,3484.850098,1752760064,3345.830078,3419.939941,BTC-USD
8/9/2017 0:00,3342.469971,3420.399902,3422.76001,1468960000,3247.669922,3342.469971,BTC-USD
8/10/2017 0:00,3381.280029,3341.840088,3453.449951,1515110016,3319.469971,3381.280029,BTC-USD
8/11/2017 0:00,3650.620117,3373.820068,3679.719971,2021190016,3372.120117,3650.620117,BTC-USD
8/12/2017 0:00,3884.709961,3650.629883,3949.919922,2219589888,3613.699951,3884.709961,BTC-USD
8/13/2017 0:00,4073.26001,3880.040039,4208.390137,3159089920,3857.800049,4073.26001,BTC-USD
8/14/2017 0:00,4325.129883,4066.100098,4325.129883,2463089920,3989.159912,4325.129883,BTC-USD
8/15/2017 0:00,4181.930176,4326.990234,4455.970215,3258050048,3906.179932,4181.930176,BTC-USD
8/16/2017 0:00,4376.629883,4200.339844,4381.22998,2272039936,3994.419922,4376.629883,BTC-USD
8/17/2017 0:00,4331.689941,4384.439941,4484.700195,2553359872,4243.709961,4331.689941,BTC-USD
8/18/2017 0:00,4160.620117,4324.339844,4370.129883,2941710080,4015.399902,4160.620117,BTC-USD
8/19/2017 0:00,4193.700195,4137.75,4243.259766,2975820032,3970.550049,4193.700195,BTC-USD
8/20/2017 0:00,4087.659912,4189.310059,4196.290039,2109769984,4069.879883,4087.659912,BTC-USD
8/21/2017 0:00,4001.73999,4090.47998,4109.140137,2800890112,3988.600098,4001.73999,BTC-USD
8/22/2017 0:00,4100.52002,3998.350098,4128.759766,3764239872,3674.580078,4100.52002,BTC-USD
8/23/2017 0:00,4151.52002,4089.01001,4255.779785,2369819904,4078.409912,4151.52002,BTC-USD
8/24/2017 0:00,4334.680176,4137.600098,4376.390137,2037750016,4130.259766,4334.680176,BTC-USD
8/25/2017 0:00,4371.600098,4332.819824,4455.700195,1727970048,4307.350098,4371.600098,BTC-USD
8/26/2017 0:00,4352.399902,4372.060059,4379.279785,1511609984,4269.52002,4352.399902,BTC-USD
8/27/2017 0:00,4382.879883,4345.100098,4416.589844,1537459968,4317.290039,4382.879883,BTC-USD
8/28/2017 0:00,4382.660156,4384.450195,4403.930176,1959330048,4224.640137,4382.660156,BTC-USD
8/29/2017 0:00,4579.02002,4389.209961,4625.680176,2486080000,4352.129883,4579.02002,BTC-USD
8/30/2017 0:00,4565.299805,4570.359863,4626.52002,1937849984,4471.410156,4565.299805,BTC-USD
8/31/2017 0:00,4703.390137,4555.589844,4736.049805,1944930048,4549.399902,4703.390137,BTC-USD
9/1/2017 0:00,4892.009766,4701.759766,4892.009766,2599079936,4678.529785,4892.009766,BTC-USD
9/2/2017 0:00,4578.77002,4901.419922,4975.040039,2722139904,4469.240234,4578.77002,BTC-USD
9/3/2017 0:00,4582.959961,4585.27002,4714.080078,1933190016,4417.589844,4582.959961,BTC-USD
9/4/2017 0:00,4236.310059,4591.629883,4591.629883,2987330048,4108.399902,4236.310059,BTC-USD
9/5/2017 0:00,4376.529785,4228.290039,4427.839844,2697969920,3998.110107,4376.529785,BTC-USD
9/6/2017 0:00,4597.120117,4376.589844,4617.25,2172100096,4376.589844,4597.120117,BTC-USD
9/7/2017 0:00,4599.879883,4589.140137,4655.040039,1844620032,4491.330078,4599.879883,BTC-USD
9/8/2017 0:00,4228.75,4605.160156,4661,2700890112,4075.179932,4228.75,BTC-USD
9/9/2017 0:00,4226.060059,4229.810059,4308.819824,1386230016,4114.109863,4226.060059,BTC-USD
9/10/2017 0:00,4122.939941,4229.339844,4245.439941,1679090048,3951.040039,4122.939941,BTC-USD
9/11/2017 0:00,4161.27002,4122.470215,4261.669922,1557330048,4099.399902,4161.27002,BTC-USD
9/12/2017 0:00,4130.810059,4168.879883,4344.649902,1864530048,4085.219971,4130.810059,BTC-USD
9/13/2017 0:00,3882.590088,4131.97998,4131.97998,2219409920,3789.919922,3882.590088,BTC-USD
9/14/2017 0:00,3154.949951,3875.370117,3920.600098,2716310016,3153.860107,3154.949951,BTC-USD
9/15/2017 0:00,3637.52002,3166.300049,3733.449951,4148069888,2946.620117,3637.52002,BTC-USD
9/16/2017 0:00,3625.040039,3637.75,3808.840088,1818400000,3487.790039,3625.040039,BTC-USD
9/17/2017 0:00,3582.879883,3606.280029,3664.810059,1239149952,3445.639893,3582.879883,BTC-USD
9/18/2017 0:00,4065.199951,3591.090088,4079.22998,1943209984,3591.090088,4065.199951,BTC-USD
9/19/2017 0:00,3924.969971,4073.790039,4094.070068,1563980032,3868.870117,3924.969971,BTC-USD
9/20/2017 0:00,3905.949951,3916.360107,4031.389893,1213830016,3857.72998,3905.949951,BTC-USD
9/21/2017 0:00,3631.040039,3901.469971,3916.419922,1411480064,3613.629883,3631.040039,BTC-USD
9/22/2017 0:00,3630.699951,3628.02002,3758.27002,1194829952,3553.530029,3630.699951,BTC-USD
9/23/2017 0:00,3792.399902,3629.919922,3819.209961,928113984,3594.580078,3792.399902,BTC-USD
9/24/2017 0:00,3682.840088,3796.149902,3796.149902,768014976,3666.899902,3682.840088,BTC-USD
9/25/2017 0:00,3926.070068,3681.580078,3950.25,1374210048,3681.580078,3926.070068,BTC-USD
9/26/2017 0:00,3892.350098,3928.409912,3969.889893,1043740032,3869.899902,3892.350098,BTC-USD
9/27/2017 0:00,4200.669922,3892.939941,4210.049805,1686880000,3884.820068,4200.669922,BTC-USD
9/28/2017 0:00,4174.72998,4197.129883,4279.310059,1712320000,4109.700195,4174.72998,BTC-USD
9/29/2017 0:00,4163.069824,4171.620117,4214.629883,1367049984,4039.290039,4163.069824,BTC-USD
9/30/2017 0:00,4338.709961,4166.109863,4358.430176,1207449984,4160.859863,4338.709961,BTC-USD
10/1/2017 0:00,4403.740234,4341.049805,4403.740234,1208210048,4269.810059,4403.740234,BTC-USD
10/2/2017 0:00,4409.319824,4395.810059,4470.22998,1431730048,4377.459961,4409.319824,BTC-USD
10/3/2017 0:00,4317.47998,4408.459961,4432.470215,1288019968,4258.890137,4317.47998,BTC-USD
10/4/2017 0:00,4229.359863,4319.370117,4352.310059,1116770048,4210.419922,4229.359863,BTC-USD
10/5/2017 0:00,4328.410156,4229.879883,4362.640137,1161769984,4164.049805,4328.410156,BTC-USD
10/6/2017 0:00,4370.810059,4324.459961,4413.27002,1069939968,4320.529785,4370.810059,BTC-USD
10/7/2017 0:00,4426.890137,4369.350098,4443.879883,906928000,4321.049805,4426.890137,BTC-USD
10/8/2017 0:00,4610.47998,4429.669922,4624.140137,1313869952,4405.640137,4610.47998,BTC-USD
10/9/2017 0:00,4772.02002,4614.52002,4878.709961,1968739968,4564.25,4772.02002,BTC-USD
10/10/2017 0:00,4781.990234,4776.209961,4922.169922,1597139968,4765.100098,4781.990234,BTC-USD
10/11/2017 0:00,4826.47998,4789.25,4873.72998,1222279936,4751.629883,4826.47998,BTC-USD
10/12/2017 0:00,5446.910156,4829.580078,5446.910156,2791610112,4822,5446.910156,BTC-USD
10/13/2017 0:00,5647.209961,5464.160156,5840.299805,3615480064,5436.850098,5647.209961,BTC-USD
10/14/2017 0:00,5831.790039,5643.529785,5837.700195,1669030016,5591.640137,5831.790039,BTC-USD
10/15/2017 0:00,5678.189941,5835.959961,5852.47998,1976039936,5478.609863,5678.189941,BTC-USD
10/16/2017 0:00,5725.589844,5687.569824,5776.22998,2008070016,5544.209961,5725.589844,BTC-USD
10/17/2017 0:00,5605.509766,5741.580078,5800.350098,1821570048,5472.720215,5605.509766,BTC-USD
10/18/2017 0:00,5590.689941,5603.819824,5603.819824,2399269888,5151.439941,5590.689941,BTC-USD
10/19/2017 0:00,5708.52002,5583.740234,5744.350098,1780540032,5531.060059,5708.52002,BTC-USD
10/20/2017 0:00,6011.450195,5708.109863,6060.109863,2354429952,5627.22998,6011.450195,BTC-USD
10/21/2017 0:00,6031.600098,5996.790039,6194.879883,2207099904,5965.069824,6031.600098,BTC-USD
