timestamp,adjclose,volume,high,open,close,low,Symbol
9/7/2021 0:00,0.085275002,2481055300,0.105824001,0.103744999,0.085275002,0.078055002,TRX-USD
9/8/2021 0:00,0.092797004,3850532893,0.096633002,0.085329004,0.092797004,0.083678,TRX-USD
9/9/2021 0:00,0.093024001,1691771918,0.094479002,0.091049999,0.093024001,0.090412997,TRX-USD
9/10/2021 0:00,0.090873003,1973955943,0.095774002,0.093033001,0.090873003,0.086623996,TRX-USD
9/11/2021 0:00,0.095399998,2021046580,0.097010002,0.090829,0.095399998,0.090579003,TRX-USD
9/12/2021 0:00,0.112668,4555490083,0.117831998,0.095556997,0.112668,0.094026998,TRX-USD
9/13/2021 0:00,0.104792997,3258032453,0.116706997,0.112479001,0.104792997,0.099652998,TRX-USD
9/14/2021 0:00,0.118267998,3737125575,0.120196,0.104727998,0.118267998,0.104248002,TRX-USD
9/15/2021 0:00,0.120917998,2536911743,0.122686997,0.11829,0.120917998,0.113606997,TRX-USD
9/16/2021 0:00,0.116088003,2135501641,0.122041002,0.120719001,0.116088003,0.112370998,TRX-USD
9/17/2021 0:00,0.105163999,2589661092,0.120474003,0.116026998,0.105163999,0.103662997,TRX-USD
9/18/2021 0:00,0.105934002,1423069244,0.109141,0.105221003,0.105934002,0.103587002,TRX-USD
9/19/2021 0:00,0.103744,1197742964,0.107313998,0.105834,0.103744,0.102568001,TRX-USD
9/20/2021 0:00,0.090944,2287314375,0.103777997,0.103739001,0.090944,0.089975998,TRX-USD
9/21/2021 0:00,0.088238001,1968682256,0.095633,0.091426998,0.088238001,0.087260999,TRX-USD
9/22/2021 0:00,0.098771997,1543235375,0.098837003,0.088146999,0.098771997,0.086727999,TRX-USD
9/23/2021 0:00,0.099206001,1221757467,0.100579999,0.098784,0.099206001,0.096280999,TRX-USD
9/24/2021 0:00,0.092330001,1725865390,0.099440999,0.099255003,0.092330001,0.086381003,TRX-USD
9/25/2021 0:00,0.090682,1339568978,0.093741,0.092354,0.090682,0.089538999,TRX-USD
9/26/2021 0:00,0.087715998,1583621546,0.090871997,0.090724997,0.087715998,0.083582997,TRX-USD
9/27/2021 0:00,0.086080998,1359027319,0.090595998,0.087828003,0.086080998,0.08602,TRX-USD
9/28/2021 0:00,0.083145,1284143801,0.087249003,0.086051002,0.083145,0.083065003,TRX-USD
9/29/2021 0:00,0.085946001,1177606321,0.087936997,0.083145,0.085946001,0.082670003,TRX-USD
9/30/2021 0:00,0.089426003,1021905677,0.089621998,0.085860997,0.089426003,0.085559003,TRX-USD
10/1/2021 0:00,0.094732001,1244241400,0.094732001,0.089469001,0.094732001,0.088644996,TRX-USD
10/2/2021 0:00,0.093626998,1035214700,0.095903002,0.094803996,0.093626998,0.092474997,TRX-USD
10/3/2021 0:00,0.094981,1058942942,0.096617997,0.093543001,0.094981,0.092752002,TRX-USD
10/4/2021 0:00,0.093506999,1221597030,0.095160998,0.095013,0.093506999,0.090263002,TRX-USD
10/5/2021 0:00,0.096183002,1803369231,0.098467998,0.093488999,0.096183002,0.092993997,TRX-USD
10/6/2021 0:00,0.095521003,1713306308,0.096970998,0.096220002,0.095521003,0.091275997,TRX-USD
10/7/2021 0:00,0.095513999,1627469794,0.098287001,0.095500998,0.095513999,0.09347,TRX-USD
10/8/2021 0:00,0.097669996,1430548633,0.099367,0.095469996,0.097669996,0.095325999,TRX-USD
10/9/2021 0:00,0.102870002,1790421869,0.105416,0.097681999,0.102870002,0.097245,TRX-USD
10/10/2021 0:00,0.097747996,1221386238,0.103023998,0.103014,0.097747996,0.097370997,TRX-USD
10/11/2021 0:00,0.097162001,1100623957,0.100929998,0.097653002,0.097162001,0.095326997,TRX-USD
10/12/2021 0:00,0.095509,1280870343,0.097221002,0.097221002,0.095509,0.09161,TRX-USD
10/13/2021 0:00,0.097993001,1241862431,0.098015003,0.095489003,0.097993001,0.093516998,TRX-USD
10/14/2021 0:00,0.097158998,1165003317,0.099499002,0.097903997,0.097158998,0.096527003,TRX-USD
10/15/2021 0:00,0.098503999,1591245618,0.102746002,0.097294003,0.098503999,0.095325999,TRX-USD
10/16/2021 0:00,0.098690003,1082612429,0.100943998,0.098577999,0.098690003,0.098236002,TRX-USD
10/17/2021 0:00,0.098690003,1170758481,0.102058999,0.098632999,0.098690003,0.096547,TRX-USD
10/18/2021 0:00,0.098140001,1157169880,0.099352002,0.098743998,0.098140001,0.097065002,TRX-USD
10/19/2021 0:00,0.100608997,1326434459,0.100928999,0.098140001,0.100608997,0.097860999,TRX-USD
10/20/2021 0:00,0.103064001,1749882996,0.106018998,0.100589998,0.103064001,0.100161001,TRX-USD
10/21/2021 0:00,0.099522002,1598864313,0.105865002,0.103211001,0.099522002,0.099522002,TRX-USD
10/22/2021 0:00,0.099826001,1398644864,0.102015004,0.099624999,0.099826001,0.098687999,TRX-USD
10/23/2021 0:00,0.100740001,1247898652,0.101235002,0.099817,0.100740001,0.098899998,TRX-USD
10/24/2021 0:00,0.099234,1212237562,0.101507999,0.100754999,0.099234,0.097351998,TRX-USD
10/25/2021 0:00,0.100708,1715400596,0.101465002,0.099163003,0.100708,0.098764002,TRX-USD
10/26/2021 0:00,0.101189002,2887926661,0.105593003,0.100681998,0.101189002,0.100377999,TRX-USD
10/27/2021 0:00,0.090705998,2319437826,0.102678999,0.101152003,0.090705998,0.089112997,TRX-USD
10/28/2021 0:00,0.095369004,2730738901,0.096235,0.090666004,0.095369004,0.090666004,TRX-USD
10/29/2021 0:00,0.099439003,2503779170,0.099446997,0.095374003,0.099439003,0.094752997,TRX-USD
10/30/2021 0:00,0.101126999,2853009501,0.104538001,0.09945,0.101126999,0.097898997,TRX-USD
10/31/2021 0:00,0.101526998,2663826401,0.102365002,0.101193003,0.101526998,0.097709,TRX-USD
11/1/2021 0:00,0.100547999,1724266847,0.102007002,0.101542003,0.100547999,0.098177001,TRX-USD
11/2/2021 0:00,0.107395001,2695125439,0.110432997,0.100565001,0.107395001,0.099891998,TRX-USD
11/3/2021 0:00,0.105862997,2736243802,0.109261997,0.107415996,0.105862997,0.102384001,TRX-USD
11/4/2021 0:00,0.103427,1970446437,0.107210003,0.105910003,0.103427,0.101838998,TRX-USD
11/5/2021 0:00,0.103719003,1693587971,0.106190003,0.103417002,0.103719003,0.102335997,TRX-USD
11/6/2021 0:00,0.102594003,1701272409,0.104331002,0.103638001,0.102594003,0.099664003,TRX-USD
11/7/2021 0:00,0.104584999,1778269192,0.104980998,0.102658004,0.104584999,0.102214001,TRX-USD
11/8/2021 0:00,0.109963,2551114894,0.110013001,0.104635,0.109963,0.104635,TRX-USD
11/9/2021 0:00,0.114432998,3034203511,0.115428999,0.109989002,0.114432998,0.108629003,TRX-USD
11/10/2021 0:00,0.106788002,3282293457,0.117489003,0.114394002,0.106788002,0.103327997,TRX-USD
11/11/2021 0:00,0.109251,2482719187,0.1105,0.10678,0.109251,0.105099,TRX-USD
11/12/2021 0:00,0.107873999,2509218666,0.110693,0.109033003,0.107873999,0.104837,TRX-USD
11/13/2021 0:00,0.112631001,2990220769,0.113893002,0.107983001,0.112631001,0.107502997,TRX-USD
11/14/2021 0:00,0.116947003,2500811809,0.117354997,0.112613998,0.116947003,0.110655002,TRX-USD
11/15/2021 0:00,0.123602003,3649274121,0.129072994,0.117071003,0.123602003,0.115832999,TRX-USD
11/16/2021 0:00,0.109495997,3293527272,0.124055997,0.124055997,0.109495997,0.105925001,TRX-USD
11/17/2021 0:00,0.111221999,2346982289,0.113675997,0.109503999,0.111221999,0.108024001,TRX-USD
11/18/2021 0:00,0.100435004,2368557261,0.112548001,0.111218996,0.100435004,0.099760003,TRX-USD
11/19/2021 0:00,0.104011998,2635327807,0.105720997,0.100364,0.104011998,0.098188996,TRX-USD
11/20/2021 0:00,0.105113,2327286906,0.105796002,0.104000002,0.105113,0.101732001,TRX-USD
11/21/2021 0:00,0.106876999,2241989309,0.109724,0.10526,0.106876999,0.104516,TRX-USD
11/22/2021 0:00,0.101816997,2354774655,0.107132003,0.106680997,0.101816997,0.101245001,TRX-USD
11/23/2021 0:00,0.102826998,2197249733,0.103515998,0.101896003,0.102826998,0.101210997,TRX-USD
11/24/2021 0:00,0.100694999,2117457455,0.103863001,0.102891997,0.100694999,0.096372999,TRX-USD
11/25/2021 0:00,0.098454997,1744005441,0.101250999,0.097888999,0.098454997,0.097227,TRX-USD
11/26/2021 0:00,0.091923997,2710143957,0.101323001,0.100178003,0.091923997,0.090498,TRX-USD
11/27/2021 0:00,0.093440004,1974830154,0.095432997,0.092238002,0.093440004,0.091894001,TRX-USD
11/28/2021 0:00,0.095103003,2625603057,0.095261,0.093524002,0.095103003,0.089810997,TRX-USD
11/29/2021 0:00,0.096661001,2047489953,0.09725,0.095224999,0.096661001,0.094380997,TRX-USD
11/30/2021 0:00,0.096610002,2394129999,0.099932,0.096612997,0.096610002,0.095142998,TRX-USD
12/1/2021 0:00,0.096900001,1783980402,0.100626998,0.096492998,0.096900001,0.095843002,TRX-USD
12/2/2021 0:00,0.097415,2248113731,0.098333001,0.096917003,0.097415,0.095192,TRX-USD
12/3/2021 0:00,0.093893997,2566234254,0.101899996,0.097539999,0.093893997,0.093639001,TRX-USD
12/4/2021 0:00,0.086897001,2809805061,0.094062999,0.094062999,0.086897001,0.073918998,TRX-USD
12/5/2021 0:00,0.084328003,1832487822,0.087935999,0.086925998,0.084328003,0.082323,TRX-USD
12/6/2021 0:00,0.087384999,2399893667,0.087599002,0.084366001,0.087384999,0.079080001,TRX-USD
12/7/2021 0:00,0.090204999,1742062753,0.092735998,0.087600999,0.090204999,0.086900003,TRX-USD
12/8/2021 0:00,0.092456996,1627161249,0.093888,0.090078004,0.092456996,0.089905001,TRX-USD
12/9/2021 0:00,0.088780999,1298412035,0.093351997,0.092289999,0.088780999,0.088656999,TRX-USD
12/10/2021 0:00,0.087944001,1120007632,0.093005002,0.088785,0.087944001,0.087683,TRX-USD
12/11/2021 0:00,0.091614,1013565432,0.091920003,0.087962002,0.091614,0.086815998,TRX-USD
12/12/2021 0:00,0.091136001,845372145,0.092408001,0.091573998,0.091136001,0.089893997,TRX-USD
12/13/2021 0:00,0.085009001,1140985647,0.091691002,0.091150999,0.085009001,0.084288999,TRX-USD
12/14/2021 0:00,0.085588999,1563260445,0.087344997,0.085005999,0.085588999,0.084004,TRX-USD
12/15/2021 0:00,0.087587997,1603110499,0.088756002,0.087160997,0.087587997,0.083154999,TRX-USD
12/16/2021 0:00,0.085427001,1466076994,0.088069998,0.087609999,0.085427001,0.085226998,TRX-USD
12/17/2021 0:00,0.079691,2402612047,0.085937001,0.085389003,0.079691,0.078644998,TRX-USD
12/18/2021 0:00,0.080435,1171642825,0.082323,0.079676002,0.080435,0.078785002,TRX-USD
12/19/2021 0:00,0.079526,775625741,0.081756003,0.080471002,0.079526,0.079485998,TRX-USD
12/20/2021 0:00,0.077514,1457312918,0.080135003,0.079476997,0.077514,0.074891001,TRX-USD
12/21/2021 0:00,0.078895003,1151321730,0.079363003,0.077514,0.078895003,0.077031001,TRX-USD
12/22/2021 0:00,0.079120003,1049649725,0.080370001,0.078946002,0.079120003,0.078486003,TRX-USD
12/23/2021 0:00,0.082641996,1114421110,0.082737997,0.079167001,0.082641996,0.078116998,TRX-USD
12/24/2021 0:00,0.080920003,1037349824,0.083224997,0.082764998,0.080920003,0.080426,TRX-USD
12/25/2021 0:00,0.081497997,1251308755,0.082272999,0.080931,0.081497997,0.080225997,TRX-USD
12/26/2021 0:00,0.081575997,1023229636,0.081945002,0.081496,0.081575997,0.079844996,TRX-USD
12/27/2021 0:00,0.081001997,1004525114,0.082730003,0.081560999,0.081001997,0.080949999,TRX-USD
12/28/2021 0:00,0.077258997,1416238066,0.081145003,0.081132002,0.077258997,0.077022001,TRX-USD
12/29/2021 0:00,0.076466002,1316794811,0.080031,0.077248,0.076466002,0.076242,TRX-USD
12/30/2021 0:00,0.077923998,1152092093,0.078598,0.076526001,0.077923998,0.075755,TRX-USD
12/31/2021 0:00,0.075397,1295328486,0.078778997,0.077908002,0.075397,0.073853001,TRX-USD
1/1/2022 0:00,0.076609999,1207176771,0.076792002,0.075398996,0.076609999,0.075368002,TRX-USD
1/2/2022 0:00,0.077781998,1361260678,0.078295998,0.076609999,0.077781998,0.076263003,TRX-USD
1/3/2022 0:00,0.077081002,1342568593,0.078048997,0.077777997,0.077081002,0.076476,TRX-USD
1/4/2022 0:00,0.076200001,1287549032,0.078005999,0.077081002,0.076200001,0.076076001,TRX-USD
1/5/2022 0:00,0.071382001,1548312023,0.077336997,0.076204002,0.071382001,0.069980003,TRX-USD
1/6/2022 0:00,0.071111999,1852557542,0.071494997,0.071373001,0.071111999,0.069673002,TRX-USD
1/7/2022 0:00,0.068126,1606695992,0.071180001,0.071106002,0.068126,0.067125998,TRX-USD
1/8/2022 0:00,0.065722004,1054607408,0.069131002,0.068148002,0.065722004,0.064328,TRX-USD
1/9/2022 0:00,0.066266999,888640481,0.067336001,0.065727003,0.066266999,0.065245003,TRX-USD
1/10/2022 0:00,0.063565001,1210963183,0.066881001,0.066266999,0.063565001,0.061652999,TRX-USD
1/11/2022 0:00,0.064934,993256206,0.065599002,0.063551001,0.064934,0.063147001,TRX-USD
1/12/2022 0:00,0.068062998,793399590,0.068285003,0.064935997,0.068062998,0.064935997,TRX-USD
1/13/2022 0:00,0.066272996,1064293958,0.068475001,0.068066001,0.066272996,0.066260003,TRX-USD
1/14/2022 0:00,0.067666002,1245430751,0.068317004,0.066271998,0.067666002,0.066068001,TRX-USD
1/15/2022 0:00,0.068544,745432667,0.069264002,0.067670003,0.068544,0.067250997,TRX-USD
1/16/2022 0:00,0.069872998,795161568,0.07023,0.068536997,0.069872998,0.068336003,TRX-USD
1/17/2022 0:00,0.070791997,1187460204,0.072223999,0.069881,0.070791997,0.069145001,TRX-USD
1/18/2022 0:00,0.068484999,1136342399,0.071258999,0.070800997,0.068484999,0.067713998,TRX-USD
1/19/2022 0:00,0.069280997,1076902669,0.069572002,0.068494998,0.069280997,0.066538997,TRX-USD
1/20/2022 0:00,0.067737997,771683932,0.071946003,0.069261,0.067737997,0.067726001,TRX-USD
1/21/2022 0:00,0.060908001,1380540047,0.068635002,0.067755997,0.060908001,0.060017001,TRX-USD
1/22/2022 0:00,0.056685999,1742549671,0.061902002,0.060945,0.056685999,0.053275999,TRX-USD
1/23/2022 0:00,0.057573002,1128920315,0.058460999,0.056706,0.057573002,0.055718001,TRX-USD
1/24/2022 0:00,0.055043001,1622227424,0.057597,0.057579,0.055043001,0.051371001,TRX-USD
1/25/2022 0:00,0.055875,1109217822,0.056035999,0.055047002,0.055875,0.054448001,TRX-USD
1/26/2022 0:00,0.056267001,1020554347,0.058692001,0.055868,0.056267001,0.055521,TRX-USD
1/27/2022 0:00,0.056403,740762468,0.057115,0.056253001,0.056403,0.054644,TRX-USD
1/28/2022 0:00,0.057592999,608753944,0.057643,0.056403998,0.057592999,0.055946,TRX-USD
1/29/2022 0:00,0.060268,693230761,0.060275,0.057592001,0.060268,0.057197999,TRX-USD
1/30/2022 0:00,0.058734,539574622,0.06047,0.060286,0.058734,0.058377001,TRX-USD
1/31/2022 0:00,0.059140999,779591396,0.059308,0.058735002,0.059140999,0.056834001,TRX-USD
2/1/2022 0:00,0.059866998,735081397,0.060192998,0.059137002,0.059866998,0.058954999,TRX-USD
2/2/2022 0:00,0.058646001,740774665,0.061494,0.059866,0.058646001,0.058600001,TRX-USD
2/3/2022 0:00,0.059659,849458813,0.059659,0.058626998,0.059659,0.058456,TRX-USD
2/4/2022 0:00,0.064409003,955304604,0.064424001,0.059655,0.064409003,0.059655,TRX-USD
2/5/2022 0:00,0.064759001,866798264,0.066077001,0.064410999,0.064759001,0.063607998,TRX-USD
2/6/2022 0:00,0.066206001,670345285,0.066256002,0.064759001,0.066206001,0.064579003,TRX-USD
2/7/2022 0:00,0.068562001,904658907,0.069222003,0.066205002,0.068562001,0.065330997,TRX-USD
2/8/2022 0:00,0.068149,1032224697,0.070116997,0.068576999,0.068149,0.066878997,TRX-USD
2/9/2022 0:00,0.069820002,1096017424,0.070058003,0.068131998,0.069820002,0.067530997,TRX-USD
2/10/2022 0:00,0.068659998,1231341478,0.071557999,0.069824003,0.068659998,0.068641998,TRX-USD
2/11/2022 0:00,0.064048,1361740340,0.068659,0.068659,0.064048,0.063529,TRX-USD
2/12/2022 0:00,0.063487999,1088288712,0.065067001,0.064046003,0.063487999,0.062484,TRX-USD
2/13/2022 0:00,0.064464003,971646317,0.064966001,0.063476004,0.064464003,0.063331001,TRX-USD
2/14/2022 0:00,0.064548999,858657148,0.065381996,0.064430997,0.064548999,0.063435003,TRX-USD
2/15/2022 0:00,0.066846997,925056523,0.066945001,0.064544,0.066846997,0.064448997,TRX-USD
2/16/2022 0:00,0.066471003,895487514,0.066896997,0.066853002,0.066471003,0.065655001,TRX-USD
2/17/2022 0:00,0.062479999,1053177299,0.067088999,0.066449001,0.062479999,0.062304001,TRX-USD
2/18/2022 0:00,0.063147001,891046818,0.064030997,0.062503003,0.063147001,0.062330998,TRX-USD
2/19/2022 0:00,0.063556001,753293121,0.064358003,0.063147001,0.063556001,0.063033998,TRX-USD
2/20/2022 0:00,0.062066,901307183,0.063552,0.063547999,0.062066,0.061186999,TRX-USD
2/21/2022 0:00,0.059625,1208227105,0.063639998,0.062058002,0.059625,0.059597,TRX-USD
2/22/2022 0:00,0.062664002,1008773090,0.062711999,0.059622999,0.062664002,0.059383001,TRX-USD
2/23/2022 0:00,0.060966,987073097,0.063796997,0.062660001,0.060966,0.060966,TRX-USD
2/24/2022 0:00,0.061121002,1307665649,0.061347,0.060956001,0.061121002,0.056453001,TRX-USD
2/25/2022 0:00,0.059496,1432622630,0.062734,0.061127,0.059496,0.055899002,TRX-USD
2/26/2022 0:00,0.059530001,946242863,0.061480001,0.059502002,0.059530001,0.058917999,TRX-USD
2/27/2022 0:00,0.058053002,1374458612,0.060727999,0.059533,0.058053002,0.057588998,TRX-USD
2/28/2022 0:00,0.061749,971123894,0.061953001,0.058038,0.061749,0.057613999,TRX-USD
3/1/2022 0:00,0.062125001,803573245,0.062789001,0.061751999,0.062125001,0.061186001,TRX-USD
3/2/2022 0:00,0.061510999,724474999,0.062840998,0.062128998,0.061510999,0.061023999,TRX-USD
3/3/2022 0:00,0.059964001,641921174,0.061616,0.06151,0.059964001,0.05931,TRX-USD
3/4/2022 0:00,0.058191001,777565049,0.060107,0.059974998,0.058191001,0.057617001,TRX-USD
3/5/2022 0:00,0.060428001,657435476,0.060849,0.058205001,0.060428001,0.057821002,TRX-USD
3/6/2022 0:00,0.05892,758260527,0.060830001,0.060435001,0.05892,0.058887001,TRX-USD
3/7/2022 0:00,0.058680002,893261081,0.060587998,0.058917001,0.058680002,0.058049999,TRX-USD
3/8/2022 0:00,0.060543999,1091513262,0.061009001,0.058678001,0.060543999,0.058566999,TRX-USD
3/9/2022 0:00,0.060841002,1111369248,0.062555999,0.060552001,0.060841002,0.060451001,TRX-USD
3/10/2022 0:00,0.059868999,1114796677,0.060839999,0.060839999,0.059868999,0.057944,TRX-USD
3/11/2022 0:00,0.060267001,958304319,0.060826,0.059870999,0.060267001,0.059064001,TRX-USD
3/12/2022 0:00,0.059675001,662171997,0.060676001,0.060268998,0.059675001,0.05965,TRX-USD
3/13/2022 0:00,0.059363,680268525,0.060233999,0.059668001,0.059363,0.059032001,TRX-USD
3/14/2022 0:00,0.060143001,824441089,0.060398001,0.059356999,0.060143001,0.059034999,TRX-USD
3/15/2022 0:00,0.060501002,744609517,0.06067,0.060141999,0.060501002,0.059650999,TRX-USD
3/16/2022 0:00,0.061083999,826564020,0.061471,0.060497999,0.061083999,0.059610002,TRX-USD
3/17/2022 0:00,0.060796998,522659354,0.061097998,0.061085999,0.060796998,0.060685001,TRX-USD
3/18/2022 0:00,0.061689001,631362750,0.061747,0.060791001,0.061689001,0.060146,TRX-USD
3/19/2022 0:00,0.061909001,696942473,0.062139999,0.061678998,0.061909001,0.061345,TRX-USD
3/20/2022 0:00,0.061438002,919041984,0.062433001,0.061896998,0.061438002,0.060927998,TRX-USD
3/21/2022 0:00,0.061781999,926959844,0.061815999,0.061439998,0.061781999,0.060908999,TRX-USD
3/22/2022 0:00,0.063408002,1002011711,0.063754,0.061774999,0.063408002,0.061671,TRX-USD
3/23/2022 0:00,0.064336002,896960807,0.064838998,0.063413002,0.064336002,0.063288003,TRX-USD
3/24/2022 0:00,0.065571003,953255096,0.065794997,0.064335003,0.065571003,0.063886002,TRX-USD
3/25/2022 0:00,0.064466,793393593,0.066551998,0.065575004,0.064466,0.064075001,TRX-USD
3/26/2022 0:00,0.066161998,977050307,0.066161998,0.064467996,0.066161998,0.064001001,TRX-USD
3/27/2022 0:00,0.069169998,1325490972,0.069264002,0.066173002,0.069169998,0.066014998,TRX-USD
3/28/2022 0:00,0.069081001,1246959758,0.071920998,0.069150999,0.069081001,0.068645,TRX-USD
3/29/2022 0:00,0.069381997,1007120138,0.072327003,0.06904,0.069381997,0.068588004,TRX-USD
3/30/2022 0:00,0.073086999,1790649644,0.074193999,0.069385,0.073086999,0.067798004,TRX-USD
3/31/2022 0:00,0.073876001,2057808251,0.079297997,0.073114999,0.073876001,0.073114999,TRX-USD
4/1/2022 0:00,0.074894004,1135129855,0.075034,0.073909998,0.074894004,0.071661003,TRX-USD
4/2/2022 0:00,0.073250003,1022431667,0.076350003,0.074899003,0.073250003,0.073221996,TRX-USD
4/3/2022 0:00,0.073158003,949584135,0.073645003,0.073237002,0.073158003,0.072244003,TRX-USD
4/4/2022 0:00,0.070816003,1513711813,0.073146001,0.073146001,0.070816003,0.069132,TRX-USD
4/5/2022 0:00,0.069426998,1507602616,0.071704999,0.070809998,0.069426998,0.069401003,TRX-USD
4/6/2022 0:00,0.063285999,1529128179,0.069421999,0.069421999,0.063285999,0.063262999,TRX-USD
4/7/2022 0:00,0.064429998,971910242,0.064769998,0.063290998,0.064429998,0.063010998,TRX-USD
4/8/2022 0:00,0.062518999,872570450,0.065141,0.064425997,0.062518999,0.062245,TRX-USD
4/9/2022 0:00,0.063965999,1129762089,0.063979998,0.062523,0.063965999,0.062449001,TRX-USD
4/10/2022 0:00,0.062535003,1102729641,0.064184003,0.063965999,0.062535003,0.062444001,TRX-USD
4/11/2022 0:00,0.058226999,1069383981,0.062551998,0.062515996,0.058226999,0.057985,TRX-USD
4/12/2022 0:00,0.059955999,1043273712,0.060377002,0.058242999,0.059955999,0.058095999,TRX-USD
4/13/2022 0:00,0.061515,1020106607,0.061515,0.059946999,0.061515,0.059443001,TRX-USD
4/14/2022 0:00,0.060132001,1055022478,0.061875999,0.061503999,0.060132001,0.059581999,TRX-USD
4/15/2022 0:00,0.061889,1031895769,0.062167,0.060134001,0.061889,0.060019001,TRX-USD
4/16/2022 0:00,0.061960001,875267945,0.062201999,0.061891999,0.061960001,0.061110999,TRX-USD
4/17/2022 0:00,0.060238998,1112760166,0.062850997,0.061955001,0.060238998,0.060157999,TRX-USD
4/18/2022 0:00,0.061561,1069156318,0.061625,0.060242001,0.061561,0.059098002,TRX-USD
4/19/2022 0:00,0.063368,968416694,0.063562997,0.061561,0.063368,0.061218001,TRX-USD
4/20/2022 0:00,0.062642001,982946556,0.063387997,0.063340999,0.062642001,0.061934002,TRX-USD
4/21/2022 0:00,0.071456999,3205960176,0.074119002,0.062638998,0.071456999,0.062555,TRX-USD
4/22/2022 0:00,0.06679,1803457516,0.072051004,0.071400002,0.06679,0.066682003,TRX-USD
4/23/2022 0:00,0.067652002,859038929,0.069118001,0.066783004,0.067652002,0.066699997,TRX-USD
4/24/2022 0:00,0.065696999,731832317,0.067859001,0.067653999,0.065696999,0.064929001,TRX-USD
4/25/2022 0:00,0.065330997,822895494,0.065734997,0.065701999,0.065330997,0.061923001,TRX-USD
4/26/2022 0:00,0.061919998,759564577,0.065546997,0.065323003,0.061919998,0.061764002,TRX-USD
4/27/2022 0:00,0.063221,769914329,0.063631997,0.061926,0.063221,0.061852001,TRX-USD
4/28/2022 0:00,0.063752003,750546636,0.064049996,0.063215002,0.063752003,0.062586002,TRX-USD
4/29/2022 0:00,0.063533999,1446734275,0.069665,0.063744001,0.063533999,0.062985003,TRX-USD
4/30/2022 0:00,0.062766999,1060740399,0.065164998,0.063538,0.062766999,0.062116999,TRX-USD
5/1/2022 0:00,0.070905998,1781670101,0.071497001,0.062765002,0.070905998,0.061990999,TRX-USD
5/2/2022 0:00,0.068788998,1653747358,0.073393002,0.070903003,0.068788998,0.064871997,TRX-USD
5/3/2022 0:00,0.072336003,1731810530,0.074859999,0.068793997,0.072336003,0.068488002,TRX-USD
5/4/2022 0:00,0.086249001,2980152527,0.086251996,0.072351001,0.086249001,0.070225999,TRX-USD
5/5/2022 0:00,0.074584998,2820369694,0.089119002,0.086254001,0.074584998,0.071994998,TRX-USD
5/6/2022 0:00,0.086175002,3585606184,0.087788999,0.074579999,0.086175002,0.073169999,TRX-USD
5/7/2022 0:00,0.083264999,3071282411,0.087881997,0.086243004,0.083264999,0.080489002,TRX-USD
5/8/2022 0:00,0.087526999,2832185588,0.090869002,0.083295003,0.087526999,0.080684997,TRX-USD
5/9/2022 0:00,0.073262997,2918306329,0.087820999,0.087549999,0.073262997,0.072672002,TRX-USD
5/10/2022 0:00,0.076998003,2462951535,0.082055002,0.073247001,0.076998003,0.072030999,TRX-USD
5/11/2022 0:00,0.074473001,4142562948,0.081814997,0.076972,0.074473001,0.063630998,TRX-USD
5/12/2022 0:00,0.067403004,2368941622,0.078904003,0.074473999,0.067403004,0.066124,TRX-USD
5/13/2022 0:00,0.074207,1476857085,0.076292999,0.067377999,0.074207,0.066753998,TRX-USD
5/14/2022 0:00,0.072500996,1027296113,0.075932004,0.074211001,0.072500996,0.071043,TRX-USD
5/15/2022 0:00,0.072357997,870741567,0.072490998,0.072490998,0.072357997,0.068094999,TRX-USD
5/16/2022 0:00,0.069087997,855280675,0.072366998,0.072361,0.069087997,0.067516997,TRX-USD
5/17/2022 0:00,0.072292998,952468477,0.073593996,0.069107004,0.072292998,0.069036998,TRX-USD
5/18/2022 0:00,0.070974,882600967,0.072732002,0.072278,0.070974,0.069553003,TRX-USD
5/19/2022 0:00,0.073608004,1024380447,0.074551001,0.070978001,0.073608004,0.070242003,TRX-USD
5/20/2022 0:00,0.071350999,1027930564,0.07491,0.07361,0.071350999,0.070284002,TRX-USD
5/21/2022 0:00,0.074069999,762864621,0.075433999,0.071354002,0.074069999,0.070607997,TRX-USD
5/22/2022 0:00,0.078130998,893396754,0.078396998,0.074070998,0.078130998,0.073687002,TRX-USD
5/23/2022 0:00,0.076282002,1295306336,0.082278997,0.078128003,0.076282002,0.075969003,TRX-USD
5/24/2022 0:00,0.080606997,1477540632,0.082652003,0.076279998,0.080606997,0.076155998,TRX-USD
5/25/2022 0:00,0.084629998,1379210475,0.085963003,0.080596,0.084629998,0.080238,TRX-USD
5/26/2022 0:00,0.082369998,1876632595,0.086245,0.084665,0.082369998,0.079681002,TRX-USD
5/27/2022 0:00,0.080622002,1464024903,0.083433002,0.082336001,0.080622002,0.078709997,TRX-USD
5/28/2022 0:00,0.081254996,895921518,0.082443997,0.080223002,0.081254996,0.079177998,TRX-USD
5/29/2022 0:00,0.080507003,744344490,0.082160003,0.081254996,0.080507003,0.078870997,TRX-USD
5/30/2022 0:00,0.083259001,930393865,0.084238,0.080504999,0.083259001,0.080307998,TRX-USD
5/31/2022 0:00,0.084191002,983838110,0.084191002,0.083250001,0.084191002,0.079651996,TRX-USD
6/1/2022 0:00,0.083474003,1758857734,0.090939,0.084172003,0.083474003,0.082180001,TRX-USD
6/2/2022 0:00,0.084219001,1015848750,0.085350998,0.083471,0.084219001,0.081403002,TRX-USD
