timestamp,adjclose,open,close,high,low,volume,Symbol
6/23/2021 0:00,67.40802765,55.02308655,67.40802765,68.31781769,52.74272537,88784456,ZEN-USD
6/24/2021 0:00,64.28050232,67.66815186,64.28050232,68.29673767,62.39192581,48062290,ZEN-USD
6/25/2021 0:00,57.00894547,64.31487274,57.00894547,66.92637634,55.74460602,53295993,ZEN-USD
6/26/2021 0:00,56.18419647,56.94627762,56.18419647,59.21146774,52.07728958,47751403,ZEN-USD
6/27/2021 0:00,59.51217651,56.42908096,59.51217651,59.72825241,54.79056168,37852035,ZEN-USD
6/28/2021 0:00,61.86927032,59.73786545,61.86927032,64.16934204,58.46851349,42213478,ZEN-USD
6/29/2021 0:00,66.51689911,62.14070892,66.51689911,70.41754913,62.00927734,59422140,ZEN-USD
6/30/2021 0:00,68.15792847,66.84479523,68.15792847,72.54412842,61.7101326,73679628,ZEN-USD
7/1/2021 0:00,62.27509308,68.10972595,62.27509308,68.15164948,61.05178833,54972767,ZEN-USD
7/2/2021 0:00,62.39388275,62.14166641,62.39388275,64.07928467,57.90003967,40888642,ZEN-USD
7/3/2021 0:00,66.58822632,62.37082672,66.58822632,68.08227539,61.09378433,43025119,ZEN-USD
7/4/2021 0:00,67.31866455,66.59420776,67.31866455,69.53443146,64.53875732,37869788,ZEN-USD
7/5/2021 0:00,63.17991257,67.33538818,63.17991257,68.32354736,62.2143898,41419515,ZEN-USD
7/6/2021 0:00,67.63686371,63.13820267,67.63686371,67.63686371,63.0974884,42284058,ZEN-USD
7/7/2021 0:00,64.29792023,67.69710541,64.29792023,69.70365143,64.04065704,44909269,ZEN-USD
7/8/2021 0:00,59.89544296,64.44652557,59.89544296,64.77667236,58.20841599,45888298,ZEN-USD
7/9/2021 0:00,60.8598671,59.78953934,60.8598671,62.26477814,56.6145401,37618534,ZEN-USD
7/10/2021 0:00,58.71311569,61.01530457,58.71311569,62.47164536,57.3237114,28127439,ZEN-USD
7/11/2021 0:00,60.64468384,58.71803665,60.64468384,62.10050964,57.81463623,29825211,ZEN-USD
7/12/2021 0:00,59.29476929,60.64561081,59.29476929,62.48278809,57.84172821,29709931,ZEN-USD
7/13/2021 0:00,57.58569717,59.27405548,57.58569717,59.79224777,55.56413651,27451114,ZEN-USD
7/14/2021 0:00,57.1196022,57.6157341,57.1196022,57.84277725,53.05776215,28196107,ZEN-USD
7/15/2021 0:00,52.78348923,57.12355042,52.78348923,58.188591,52.45890045,29986374,ZEN-USD
7/16/2021 0:00,51.04156876,52.96281433,51.04156876,54.4387207,50.32075119,27723032,ZEN-USD
7/17/2021 0:00,49.60726547,50.93615341,49.60726547,51.856884,49.04265213,27407143,ZEN-USD
7/18/2021 0:00,50.5432663,49.6542244,50.5432663,51.97598648,49.2201004,22339203,ZEN-USD
7/19/2021 0:00,45.51388931,50.54105377,45.51388931,51.30789185,45.47656631,46539616,ZEN-USD
7/20/2021 0:00,43.67353439,45.76557922,43.67353439,47.11631012,41.02536011,39743127,ZEN-USD
7/21/2021 0:00,49.01176453,43.64452744,49.01176453,49.36563492,42.13107681,29253765,ZEN-USD
7/22/2021 0:00,48.54907227,49.24510574,48.54907227,50.64878845,46.9462738,29031999,ZEN-USD
7/23/2021 0:00,50.62766266,48.52968979,50.62766266,51.61201859,47.49927139,32492370,ZEN-USD
7/24/2021 0:00,52.22441483,50.70476151,52.22441483,54.67059326,50.2950058,34123687,ZEN-USD
7/25/2021 0:00,51.69500732,52.2256279,51.69500732,53.85168457,48.8393898,31435009,ZEN-USD
7/26/2021 0:00,55.02232361,51.72690964,55.02232361,61.73602295,51.66899109,52705756,ZEN-USD
7/27/2021 0:00,55.3325119,54.89136124,55.3325119,56.5501442,52.14300537,32087228,ZEN-USD
7/28/2021 0:00,56.12913895,55.30332184,56.12913895,58.25160217,54.46107864,32920379,ZEN-USD
7/29/2021 0:00,56.30544281,56.30400085,56.30544281,56.92631531,54.22534943,24446299,ZEN-USD
7/30/2021 0:00,57.53490829,56.94189453,57.53490829,58.12704468,53.58757782,30808662,ZEN-USD
7/31/2021 0:00,58.69429779,57.46364212,58.69429779,59.29219818,55.81741714,35941274,ZEN-USD
8/1/2021 0:00,56.1560173,58.53501511,56.1560173,61.40518951,55.54386902,34556702,ZEN-USD
8/2/2021 0:00,57.35204315,55.89987946,57.35204315,58.41463089,55.61412811,29179782,ZEN-USD
8/3/2021 0:00,57.79897308,57.31274414,57.79897308,58.6829834,54.82942581,31097368,ZEN-USD
8/4/2021 0:00,60.05825806,58.04932785,60.05825806,60.68673325,57.42960739,34242205,ZEN-USD
8/5/2021 0:00,64.61351776,60.02773666,64.61351776,66.10565948,59.21858978,96135017,ZEN-USD
8/6/2021 0:00,65.31270599,64.6100235,65.31270599,66.84166718,62.91125107,89364258,ZEN-USD
8/7/2021 0:00,67.18878174,65.28675842,67.18878174,68.23139191,64.52297211,41589830,ZEN-USD
8/8/2021 0:00,63.03295517,67.33217621,63.03295517,69.34881592,61.92964172,51252251,ZEN-USD
8/9/2021 0:00,66.54227448,63.0245018,66.54227448,67.2000885,60.97750092,38693420,ZEN-USD
8/10/2021 0:00,70.53771973,66.42562866,70.53771973,73.77664948,65.25875092,56317244,ZEN-USD
8/11/2021 0:00,71.55834198,70.60062408,71.55834198,75.13250732,69.92972565,47415882,ZEN-USD
8/12/2021 0:00,68.13077545,71.59860992,68.13077545,76.97644043,65.95222473,51090660,ZEN-USD
8/13/2021 0:00,75.46139526,68.23124695,75.46139526,75.50850677,67.41971588,39046592,ZEN-USD
8/14/2021 0:00,72.04283142,75.45803833,72.04283142,75.74608612,69.96331024,40624356,ZEN-USD
8/15/2021 0:00,72.76754761,72.01493835,72.76754761,73.78224945,68.6842041,44790058,ZEN-USD
8/16/2021 0:00,73.66293335,72.74443817,73.66293335,76.35383606,72.22205353,55927969,ZEN-USD
8/17/2021 0:00,68.82195282,73.23699188,68.82195282,78.61734009,68.43120575,74883036,ZEN-USD
8/18/2021 0:00,67.05992126,68.76410675,67.05992126,69.90615845,64.12151337,52509000,ZEN-USD
8/19/2021 0:00,72.58563995,66.99401855,72.58563995,74.00766754,64.44757843,48475537,ZEN-USD
8/20/2021 0:00,75.4052887,72.47999573,75.4052887,75.6546936,71.03043365,58056388,ZEN-USD
8/21/2021 0:00,76.95585632,75.3629303,76.95585632,77.87734985,71.51506042,52752792,ZEN-USD
8/22/2021 0:00,75.19923401,77.1026001,75.19923401,77.87075806,72.36270142,43444665,ZEN-USD
8/23/2021 0:00,79.79677582,75.05975342,79.79677582,81.10308075,75.05975342,61753291,ZEN-USD
8/24/2021 0:00,79.97777557,79.74580383,79.97777557,82.45589447,74.49876404,68334002,ZEN-USD
8/25/2021 0:00,84.47322845,80.18006134,84.47322845,91.2074585,79.78756714,143044809,ZEN-USD
8/26/2021 0:00,80.18563843,84.54261017,80.18563843,85.61396027,77.33428955,69122977,ZEN-USD
8/27/2021 0:00,86.81886292,80.13808441,86.81886292,86.81886292,76.92129517,71013064,ZEN-USD
8/28/2021 0:00,83.28062439,86.71298981,83.28062439,88.93834686,82.54120636,53385026,ZEN-USD
8/29/2021 0:00,87.94452667,83.30342102,87.94452667,90.08403015,81.39244843,61516204,ZEN-USD
8/30/2021 0:00,87.34262085,88.07329559,87.34262085,92.95617676,86.14009094,81749263,ZEN-USD
8/31/2021 0:00,92.15624237,87.38642883,92.15624237,93.88278198,84.512146,79820386,ZEN-USD
9/1/2021 0:00,92.7977829,92.25556183,92.7977829,94.42301941,88.95381165,58058221,ZEN-USD
9/2/2021 0:00,93.01027679,92.6255188,93.01027679,95.3910141,90.64587402,62813545,ZEN-USD
9/3/2021 0:00,105.4516754,92.78647614,105.4516754,105.9860077,91.74720764,105228069,ZEN-USD
9/4/2021 0:00,103.6463928,105.440155,103.6463928,108.8732529,101.0763702,73281125,ZEN-USD
9/5/2021 0:00,108.2875748,103.2914429,108.2875748,110.0365601,102.2498016,60502981,ZEN-USD
9/6/2021 0:00,105.653183,108.0538406,105.653183,110.8455734,104.0428009,59832057,ZEN-USD
9/7/2021 0:00,81.74371338,105.6944046,81.74371338,105.6944046,73.99884033,137217656,ZEN-USD
9/8/2021 0:00,80.77986908,81.74511719,80.77986908,83.74650574,71.79000854,93767546,ZEN-USD
9/9/2021 0:00,88.22821808,78.59513855,88.22821808,88.37770844,78.3377533,69034601,ZEN-USD
9/10/2021 0:00,79.14902496,88.43864441,79.14902496,88.69745636,76.7742691,53825110,ZEN-USD
9/11/2021 0:00,80.66841888,79.07885742,80.66841888,84.82483673,77.93091583,47172943,ZEN-USD
9/12/2021 0:00,84.28811646,80.78515625,84.28811646,85.5488205,79.38509369,41725326,ZEN-USD
9/13/2021 0:00,80.54141998,84.38646698,80.54141998,85.38978577,75.17750549,52366658,ZEN-USD
9/14/2021 0:00,85.53495789,80.53216553,85.53495789,85.53495789,79.73628235,42805930,ZEN-USD
9/15/2021 0:00,108.6895142,85.34973145,108.6895142,116.7646637,84.16603851,218559108,ZEN-USD
9/16/2021 0:00,102.7408142,108.509346,102.7408142,114.8360214,98.32337952,266948234,ZEN-USD
9/17/2021 0:00,93.64123535,102.7045059,93.64123535,102.8941574,92.87924194,109602522,ZEN-USD
9/18/2021 0:00,95.53514099,93.82572174,95.53514099,98.16170502,92.45513916,52029394,ZEN-USD
9/19/2021 0:00,92.43382263,95.49092865,92.43382263,95.63716125,90.85613251,43156163,ZEN-USD
9/20/2021 0:00,75.46342468,92.47956085,75.46342468,92.819664,75.11211395,75242505,ZEN-USD
9/21/2021 0:00,68.48923492,76.19200897,68.48923492,79.08796692,67.32548523,67253479,ZEN-USD
9/22/2021 0:00,78.91001129,68.313591,78.91001129,79.16397858,67.13428497,56546124,ZEN-USD
9/23/2021 0:00,78.35330963,78.87846375,78.35330963,79.47255707,73.93759155,59633286,ZEN-USD
9/24/2021 0:00,67.99603271,78.31270599,67.99603271,78.6081543,64.82001495,85709160,ZEN-USD
9/25/2021 0:00,67.47464752,67.93664551,67.47464752,69.67073059,65.24063873,48726341,ZEN-USD
9/26/2021 0:00,65.86470795,67.57833862,65.86470795,69.9981308,60.95278931,79231738,ZEN-USD
9/27/2021 0:00,65.35968018,66.15349579,65.35968018,70.66344452,64.75593567,60968154,ZEN-USD
9/28/2021 0:00,63.13387299,65.35939789,63.13387299,67.48199463,62.47467041,63649963,ZEN-USD
9/29/2021 0:00,65.0528717,63.16799927,65.0528717,67.49192047,63.03140259,54241190,ZEN-USD
9/30/2021 0:00,69.0255661,65.0701828,69.0255661,69.83315277,64.86534119,62115571,ZEN-USD
10/1/2021 0:00,75.33794403,69.16490173,75.33794403,75.43034363,68.19194794,66199294,ZEN-USD
10/2/2021 0:00,75.21222687,75.3718338,75.21222687,78.11589813,73.06311035,40190485,ZEN-USD
10/3/2021 0:00,77.7589035,75.19975281,77.7589035,80.35512543,73.60842896,42949959,ZEN-USD
10/4/2021 0:00,75.00865173,77.81233215,75.00865173,77.84875488,71.95495605,50575745,ZEN-USD
10/5/2021 0:00,78.08513641,75.22782135,78.08513641,78.75719452,74.28096771,38901314,ZEN-USD
10/6/2021 0:00,79.05001831,78.21772766,79.05001831,82.52268219,71.3629303,65395619,ZEN-USD
10/7/2021 0:00,78.54093933,79.05165863,78.54093933,81.33004761,75.67797852,48554225,ZEN-USD
10/8/2021 0:00,78.08937073,78.56182098,78.08937073,85.73620605,77.66181946,54824341,ZEN-USD
10/9/2021 0:00,80.06076813,78.04586029,80.06076813,81.57710266,77.26424408,39001777,ZEN-USD
10/10/2021 0:00,74.49327087,80.11942291,74.49327087,80.2175293,73.92298126,28911429,ZEN-USD
10/11/2021 0:00,74.72629547,74.42364502,74.72629547,77.92806244,72.44741058,34987397,ZEN-USD
10/12/2021 0:00,72.63860321,74.76951599,72.63860321,74.76951599,69.26750946,40511474,ZEN-USD
10/13/2021 0:00,73.13207245,72.45589447,73.13207245,73.38479614,69.84848785,32742060,ZEN-USD
10/14/2021 0:00,77.75216675,73.16773987,77.75216675,79.20652771,72.60254669,50359675,ZEN-USD
10/15/2021 0:00,78.57710266,77.80041504,78.57710266,79.50337982,74.13905334,46971874,ZEN-USD
10/16/2021 0:00,78.72167969,78.69204712,78.72167969,82.70906067,78.08275604,38503165,ZEN-USD
10/17/2021 0:00,78.74892426,78.7094574,78.74892426,79.03642273,73.21298981,34675538,ZEN-USD
10/18/2021 0:00,78.8245697,79.1029892,78.8245697,81.69958496,75.9897995,61312824,ZEN-USD
10/19/2021 0:00,77.79943848,78.88986969,77.79943848,83.94459534,76.58699036,57011619,ZEN-USD
10/20/2021 0:00,82.92832947,77.82907867,82.92832947,83.78874207,77.56757355,52480269,ZEN-USD
10/21/2021 0:00,86.0657959,82.92591095,86.0657959,86.8102417,80.71137238,67112016,ZEN-USD
10/22/2021 0:00,87.28769684,86.10391998,87.28769684,88.6485672,84.47271729,50080683,ZEN-USD
10/23/2021 0:00,89.03905487,87.46388245,89.03905487,91.77598572,86.49760437,54444762,ZEN-USD
10/24/2021 0:00,91.39283752,89.13167572,91.39283752,94.7097702,88.28086853,53082692,ZEN-USD
10/25/2021 0:00,89.52268982,91.23294067,89.52268982,93.28648376,88.74471283,44700241,ZEN-USD
10/26/2021 0:00,84.96217346,89.58218384,84.96217346,89.58218384,83.62063599,47964892,ZEN-USD
10/27/2021 0:00,73.79072571,85.05695343,73.79072571,86.35892487,70.15158081,67541131,ZEN-USD
10/28/2021 0:00,75.85313416,74.15481567,75.85313416,76.98970795,72.04712677,51881108,ZEN-USD
10/29/2021 0:00,78.33686066,76.25225067,78.33686066,79.28835297,75.22644806,39577196,ZEN-USD
10/30/2021 0:00,78.09789276,78.93215942,78.09789276,78.93215942,74.5005722,42725589,ZEN-USD
10/31/2021 0:00,87.48730469,78.08472443,87.48730469,127.1135178,77.6896286,623152778,ZEN-USD
11/1/2021 0:00,87.1721344,87.7782135,87.1721344,89.84963226,81.98705292,155705403,ZEN-USD
11/2/2021 0:00,85.62911224,86.72312164,85.62911224,91.13278961,85.01729584,79735582,ZEN-USD
11/3/2021 0:00,86.22498322,85.49467468,86.22498322,86.94411469,81.24610901,69408960,ZEN-USD
11/4/2021 0:00,84.8989563,85.7321167,84.8989563,90.75630188,82.03371429,79359683,ZEN-USD
11/5/2021 0:00,85.94377136,84.67766571,85.94377136,88.67445374,83.51573181,56712216,ZEN-USD
11/6/2021 0:00,83.39416504,85.64832306,83.39416504,87.10855865,80.51786041,39947266,ZEN-USD
11/7/2021 0:00,85.11364746,83.44556427,85.11364746,85.67716217,82.4154129,35759166,ZEN-USD
11/8/2021 0:00,90.88886261,84.86463165,90.88886261,93.82416534,83.8163681,100174776,ZEN-USD
11/9/2021 0:00,103.3207779,91.13939667,103.3207779,109.4440536,89.94447327,221770061,ZEN-USD
11/10/2021 0:00,92.80509949,103.5419083,92.80509949,103.8942947,85.40228271,141782275,ZEN-USD
11/11/2021 0:00,105.7764206,92.74104309,105.7764206,112.9896317,90.63773346,196494620,ZEN-USD
11/12/2021 0:00,100.0063171,105.6797562,100.0063171,107.5908051,94.61706543,107595602,ZEN-USD
11/13/2021 0:00,95.82725525,99.86579895,95.82725525,103.7641678,94.11476898,69628685,ZEN-USD
11/14/2021 0:00,95.86365509,95.64633942,95.86365509,96.72492218,92.55047607,50085790,ZEN-USD
11/15/2021 0:00,93.89470673,95.87264252,93.89470673,98.44154358,92.05615234,55902411,ZEN-USD
11/16/2021 0:00,84.09896851,94.04446411,84.09896851,94.04446411,80.76837158,82792110,ZEN-USD
11/17/2021 0:00,86.10770416,84.11083221,86.10770416,86.10770416,80.80331421,54643385,ZEN-USD
11/18/2021 0:00,82.6859436,86.44039154,82.6859436,92.46762085,81.09605408,87083376,ZEN-USD
11/19/2021 0:00,89.26431274,82.56544495,89.26431274,90.70252991,80.2726593,79502543,ZEN-USD
11/20/2021 0:00,95.43022156,89.31387329,95.43022156,98.07706451,88.97736359,89313019,ZEN-USD
11/21/2021 0:00,114.466362,95.4797821,114.466362,114.466362,93.88356018,134292941,ZEN-USD
11/22/2021 0:00,102.3337402,114.0802307,102.3337402,114.5636673,99.53466797,120697860,ZEN-USD
11/23/2021 0:00,109.7246552,102.4717865,109.7246552,111.9002762,100.1219482,132269495,ZEN-USD
11/24/2021 0:00,116.9346924,109.915329,116.9346924,129.1064148,109.3614655,151765138,ZEN-USD
11/25/2021 0:00,122.2847824,126.7678452,122.2847824,133.3869324,117.383522,230721940,ZEN-USD
11/26/2021 0:00,103.85495,132.441452,103.85495,136.8819122,103.4035721,178875540,ZEN-USD
11/27/2021 0:00,107.2875977,104.5114441,107.2875977,114.8137512,103.5313873,114370964,ZEN-USD
11/28/2021 0:00,107.3344955,107.4901352,107.3344955,109.8908615,97.84038544,101688281,ZEN-USD
11/29/2021 0:00,116.7966309,107.3879852,116.7966309,117.3395767,105.9021149,85122754,ZEN-USD
11/30/2021 0:00,116.5146942,116.9296265,116.5146942,123.8305893,110.997673,153350979,ZEN-USD
12/1/2021 0:00,107.7394714,116.2649002,107.7394714,118.5510178,106.3916473,92960809,ZEN-USD
12/2/2021 0:00,101.9998169,107.6613388,101.9998169,107.6613388,100.076004,73111681,ZEN-USD
12/3/2021 0:00,93.61833954,102.0912323,93.61833954,106.361496,88.93861389,97743309,ZEN-USD
12/4/2021 0:00,80.17357635,94.16397858,80.17357635,94.16397858,58.35933685,155171110,ZEN-USD
12/5/2021 0:00,72.9101944,80.13258362,72.9101944,82.78820801,70.27128601,81672750,ZEN-USD
12/6/2021 0:00,74.33642578,72.81745148,74.33642578,74.56382751,64.52312469,79399955,ZEN-USD
12/7/2021 0:00,74.03568268,74.39868164,74.03568268,79.24719238,72.52156067,87636390,ZEN-USD
12/8/2021 0:00,76.43534088,73.85864258,76.43534088,77.9520874,71.1375351,65697457,ZEN-USD
12/9/2021 0:00,67.99394226,76.21881866,67.99394226,76.83821869,67.48861694,63016681,ZEN-USD
12/10/2021 0:00,65.57302094,67.98162842,65.57302094,71.22020721,65.32250977,53829817,ZEN-USD
12/11/2021 0:00,68.49237823,65.6016922,68.49237823,68.80423737,64.2590332,36654735,ZEN-USD
12/12/2021 0:00,68.96764374,68.3993988,68.96764374,70.52780914,66.4522171,32346947,ZEN-USD
12/13/2021 0:00,59.48192596,69.1322403,59.48192596,69.43514252,58.76731873,57574713,ZEN-USD
12/14/2021 0:00,57.8445015,59.48258591,57.8445015,61.35460663,57.76844788,46584317,ZEN-USD
12/15/2021 0:00,66.79420471,60.37573242,66.79420471,68.50328827,57.17672348,63741256,ZEN-USD
12/16/2021 0:00,67.56582642,66.87845612,67.56582642,72.27388763,66.43924713,88856475,ZEN-USD
12/17/2021 0:00,66.12271881,67.5946579,66.12271881,69.620224,64.03981018,124460933,ZEN-USD
12/18/2021 0:00,65.32120514,66.09882355,65.32120514,68.10694122,64.56973267,78455966,ZEN-USD
12/19/2021 0:00,65.45775604,65.40011597,65.45775604,69.22190094,64.80893707,81125339,ZEN-USD
12/20/2021 0:00,61.40857697,65.62737274,61.40857697,65.72855377,59.59197998,97692233,ZEN-USD
12/21/2021 0:00,64.39678192,61.37824631,64.39678192,64.40435791,60.7417984,80977060,ZEN-USD
12/22/2021 0:00,67.72867584,64.28993988,67.72867584,70.35125732,64.03662872,97903758,ZEN-USD
12/23/2021 0:00,72.42146301,67.99402618,72.42146301,72.59357452,65.63858032,113765035,ZEN-USD
12/24/2021 0:00,70.47277832,72.41278839,70.47277832,74.83866882,69.06323242,111103357,ZEN-USD
12/25/2021 0:00,70.75946808,70.67675018,70.75946808,72.37808228,69.99442291,63584960,ZEN-USD
12/26/2021 0:00,70.25132751,70.81964874,70.25132751,71.37456512,67.32824707,42123503,ZEN-USD
12/27/2021 0:00,70.50950623,70.26899719,70.50950623,74.20407104,70.11562347,39508060,ZEN-USD
12/28/2021 0:00,63.43989182,70.51896667,63.43989182,70.67035675,63.06852341,53967361,ZEN-USD
12/29/2021 0:00,61.64948654,63.44854355,61.64948654,64.52854156,60.1450119,57180532,ZEN-USD
12/30/2021 0:00,61.63607407,61.83795166,61.63607407,63.43942261,60.11561584,44414510,ZEN-USD
12/31/2021 0:00,60.53107071,61.63977432,60.53107071,64.97424316,59.28293228,37260083,ZEN-USD
1/1/2022 0:00,63.98521042,60.55635452,63.98521042,64.0593338,60.51760483,29200690,ZEN-USD
1/2/2022 0:00,65.07855988,63.97499466,65.07855988,65.34861755,62.23561478,31477160,ZEN-USD
1/3/2022 0:00,63.36244202,65.0789032,63.36244202,66.60599518,62.05215836,40925629,ZEN-USD
1/4/2022 0:00,64.49708557,63.36633301,64.49708557,66.74328613,62.06194687,41009363,ZEN-USD
1/5/2022 0:00,60.59016418,64.49420166,60.59016418,69.43925476,57.65298462,62675454,ZEN-USD
1/6/2022 0:00,57.79553223,60.53942108,57.79553223,60.66618729,56.60235214,55854482,ZEN-USD
1/7/2022 0:00,55.2460556,57.78001785,55.2460556,57.87408066,52.27066422,69169984,ZEN-USD
1/8/2022 0:00,54.65627289,55.26544189,54.65627289,57.97348785,51.49552536,54098514,ZEN-USD
1/9/2022 0:00,55.98474503,54.63339996,55.98474503,57.76739502,54.35813904,38435796,ZEN-USD
1/10/2022 0:00,53.25961304,55.97139359,53.25961304,57.95635223,51.2746582,49920079,ZEN-USD
1/11/2022 0:00,56.10186005,53.25374222,56.10186005,57.8743248,52.89349747,74232324,ZEN-USD
1/12/2022 0:00,59.21232224,56.11006165,59.21232224,60.1675148,56.04350281,47622123,ZEN-USD
1/13/2022 0:00,56.07973099,59.213871,56.07973099,59.89614868,56.07973099,42177822,ZEN-USD
1/14/2022 0:00,53.82938766,56.07713318,53.82938766,56.45187759,52.49727249,59874486,ZEN-USD
1/15/2022 0:00,55.15491104,53.83325577,55.15491104,55.57759476,53.51555252,31636023,ZEN-USD
1/16/2022 0:00,55.15427017,55.15136337,55.15427017,55.86692047,53.85374832,29294698,ZEN-USD
1/17/2022 0:00,53.23853683,55.15945053,53.23853683,55.42378616,52.1488266,31722404,ZEN-USD
1/18/2022 0:00,52.17483139,53.2464447,52.17483139,53.96882248,50.95966339,39489383,ZEN-USD
1/19/2022 0:00,49.89811325,52.1967926,49.89811325,52.32536697,49.18962479,34700193,ZEN-USD
1/20/2022 0:00,47.42149353,49.89386749,47.42149353,52.53502274,47.42149353,25655354,ZEN-USD
1/21/2022 0:00,38.71205139,47.45252228,38.71205139,47.73190689,37.87563324,59822023,ZEN-USD
1/22/2022 0:00,35.14509964,38.75590897,35.14509964,39.62277985,31.21986008,62998556,ZEN-USD
1/23/2022 0:00,35.60284042,35.15381622,35.60284042,37.09844589,33.81388855,41508480,ZEN-USD
1/24/2022 0:00,34.08666992,35.61316681,34.08666992,35.64787292,30.14988518,46443063,ZEN-USD
1/25/2022 0:00,34.9413414,34.08922577,34.9413414,36.0929985,33.37073898,35113993,ZEN-USD
1/26/2022 0:00,36.66294479,34.94124985,36.66294479,40.78905487,34.56402969,66152101,ZEN-USD
1/27/2022 0:00,36.67070389,36.65452576,36.67070389,38.49724197,34.31603622,59991668,ZEN-USD
1/28/2022 0:00,39.00992966,36.6693573,39.00992966,39.1230545,36.26794052,64021205,ZEN-USD
1/29/2022 0:00,41.46755981,39.0093689,41.46755981,43.52975464,38.85689545,72691330,ZEN-USD
1/30/2022 0:00,40.26169586,41.48603439,40.26169586,42.90362549,39.58225632,26903464,ZEN-USD
1/31/2022 0:00,41.06124115,40.26420212,41.06124115,41.38250732,38.43225861,32089759,ZEN-USD
2/1/2022 0:00,39.2430687,41.06306076,39.2430687,41.46896362,38.88183212,24307210,ZEN-USD
2/2/2022 0:00,38.16148758,39.24508286,38.16148758,39.86241913,38.00071335,24176715,ZEN-USD
2/3/2022 0:00,38.60640717,38.15132141,38.60640717,38.60640717,36.71515274,21865694,ZEN-USD
2/4/2022 0:00,43.08567047,38.57400513,43.08567047,43.09211731,38.48416138,26454123,ZEN-USD
2/5/2022 0:00,45.66941452,43.11327362,45.66941452,47.31352615,42.9233017,40139002,ZEN-USD
2/6/2022 0:00,47.40227127,45.67220688,47.40227127,47.50325012,44.36648941,30350464,ZEN-USD
2/7/2022 0:00,48.03154373,47.40896988,48.03154373,49.60395432,46.27698517,33158996,ZEN-USD
2/8/2022 0:00,47.45523453,48.04982376,47.45523453,48.66803741,44.43281937,39325272,ZEN-USD
2/9/2022 0:00,47.81703186,47.43924332,47.81703186,48.77323151,46.38305283,28123685,ZEN-USD
2/10/2022 0:00,45.19240952,47.82424545,45.19240952,48.79793549,44.99996567,54673750,ZEN-USD
2/11/2022 0:00,40.30235291,45.19989395,40.30235291,45.19989395,39.62369156,43246885,ZEN-USD
2/12/2022 0:00,40.87905884,40.30686951,40.87905884,42.20603561,39.30462265,28076093,ZEN-USD
2/13/2022 0:00,40.40316772,40.87971497,40.40316772,41.71783066,39.39393616,22395583,ZEN-USD
2/14/2022 0:00,41.30776978,40.34454346,41.30776978,41.4018631,38.96621323,22319456,ZEN-USD
2/15/2022 0:00,43.09994125,41.30722809,43.09994125,43.84349823,41.25791931,36945438,ZEN-USD
2/16/2022 0:00,40.58317566,43.10426331,40.58317566,43.10426331,40.17986679,31298528,ZEN-USD
2/17/2022 0:00,36.67334747,40.5598793,36.67334747,40.85038376,36.45491028,35474679,ZEN-USD
2/18/2022 0:00,37.07105255,36.70041656,37.07105255,38.92137527,36.56987762,29417729,ZEN-USD
2/19/2022 0:00,38.12372208,37.06367111,38.12372208,38.5789032,36.28422928,21869303,ZEN-USD
2/20/2022 0:00,34.74111938,38.11899948,34.74111938,38.11899948,34.33549118,32410780,ZEN-USD
2/21/2022 0:00,32.08377075,34.72053909,32.08377075,36.43750381,31.96761131,40060437,ZEN-USD
2/22/2022 0:00,35.24363708,32.0753479,35.24363708,35.64502335,30.97860909,44649216,ZEN-USD
2/23/2022 0:00,33.00304413,35.2405014,33.00304413,35.89055252,32.91882324,37638559,ZEN-USD
2/24/2022 0:00,34.19760895,32.9896431,34.19760895,34.31002045,29.08102608,48933186,ZEN-USD
2/25/2022 0:00,34.60839081,34.19726944,34.60839081,35.2552681,33.24637222,41973923,ZEN-USD
2/26/2022 0:00,33.29368973,34.61600113,33.29368973,35.66872787,33.07084274,29906594,ZEN-USD
2/27/2022 0:00,32.61098099,33.28924179,32.61098099,35.20124817,32.04999161,34274558,ZEN-USD
2/28/2022 0:00,37.9359169,32.60359955,37.9359169,38.17882538,32.10500717,45369652,ZEN-USD
3/1/2022 0:00,39.27378082,37.94327927,39.27378082,40.3585968,37.93925858,39902771,ZEN-USD
3/2/2022 0:00,38.91252136,39.27624893,38.91252136,39.99024963,37.84908295,36087790,ZEN-USD
3/3/2022 0:00,38.09996414,38.91581726,38.09996414,39.18742752,36.92038345,32558705,ZEN-USD
3/4/2022 0:00,33.5765419,38.12108612,33.5765419,38.27650833,33.24973679,40669128,ZEN-USD
3/5/2022 0:00,34.66494751,33.58775711,34.66494751,35.06532669,33.10398102,23673158,ZEN-USD
3/6/2022 0:00,33.27977371,34.67365265,33.27977371,34.83947372,32.72799301,19474037,ZEN-USD
3/7/2022 0:00,33.78220367,33.29123306,33.78220367,34.81337738,32.49135971,27897296,ZEN-USD
3/8/2022 0:00,38.74407959,33.77817917,38.74407959,38.74407959,33.59776688,43779498,ZEN-USD
3/9/2022 0:00,41.64644241,38.9698143,41.64644241,42.1631546,38.95140076,82555953,ZEN-USD
3/10/2022 0:00,42.33286667,41.64159393,42.33286667,42.53195572,37.96234131,69843051,ZEN-USD
3/11/2022 0:00,37.94305038,42.33556366,37.94305038,43.06380081,37.43623352,75448310,ZEN-USD
3/12/2022 0:00,37.48160172,37.94512177,37.48160172,38.68371201,36.4495163,41291108,ZEN-USD
3/13/2022 0:00,36.30189514,37.466259,36.30189514,38.9210434,35.77931213,32009631,ZEN-USD
