timestamp,adjclose,close,high,volume,open,low,Symbol
6/21/2021 0:00,5.098814011,5.098814011,6.276205063,3309969,6.230711937,5.05051899,FIRO-USD
6/22/2021 0:00,4.72330904,4.72330904,5.318584919,3710604,5.103322029,4.264317989,FIRO-USD
6/23/2021 0:00,5.306379795,5.306379795,5.406904221,4420840,4.723240852,4.649223804,FIRO-USD
6/24/2021 0:00,5.232500076,5.232500076,5.378877163,4833628,5.187194824,4.937579155,FIRO-USD
6/25/2021 0:00,4.785788059,4.785788059,5.356407166,3331327,5.270925999,4.703573227,FIRO-USD
6/26/2021 0:00,4.736722946,4.736722946,4.899963856,3241101,4.779715061,4.465322018,FIRO-USD
6/27/2021 0:00,4.873311043,4.873311043,4.967955112,4876406,4.745285988,4.52290678,FIRO-USD
6/28/2021 0:00,4.976108074,4.976108074,5.098427773,2498405,4.873136997,4.805840969,FIRO-USD
6/29/2021 0:00,5.292630196,5.292630196,5.499958038,3307370,4.973556995,4.951176167,FIRO-USD
6/30/2021 0:00,5.299781799,5.299781799,5.534107208,3077406,5.288053989,4.880665779,FIRO-USD
7/1/2021 0:00,4.999917984,4.999917984,5.307515144,4432417,5.307515144,4.789009094,FIRO-USD
7/2/2021 0:00,5.143632889,5.143632889,5.187311172,3479543,5.000003815,4.751369953,FIRO-USD
7/3/2021 0:00,5.302206039,5.302206039,5.415985107,3790988,5.143350124,5.003691196,FIRO-USD
7/4/2021 0:00,5.369037151,5.369037151,5.646482944,9328518,5.301904202,5.152770996,FIRO-USD
7/5/2021 0:00,5.112600803,5.112600803,5.386217117,4463165,5.369568825,5.021990776,FIRO-USD
7/6/2021 0:00,5.226693153,5.226693153,5.409886837,4153833,5.112292767,5.087106228,FIRO-USD
7/7/2021 0:00,5.181407928,5.181407928,5.372337818,3045068,5.227066994,5.146290779,FIRO-USD
7/8/2021 0:00,4.817617893,4.817617893,5.200595856,3521995,5.186674118,4.745718002,FIRO-USD
7/9/2021 0:00,4.975492954,4.975492954,5.079041004,2757739,4.817708015,4.714909077,FIRO-USD
7/10/2021 0:00,4.880129814,4.880129814,5.035608768,2124013,4.957462788,4.852800846,FIRO-USD
7/11/2021 0:00,5.024689198,5.024689198,5.093329906,2228293,4.879780769,4.876904964,FIRO-USD
7/12/2021 0:00,5.144414902,5.144414902,5.229579926,4275448,5.024511814,4.942195892,FIRO-USD
7/13/2021 0:00,4.902998924,4.902998924,5.240633965,3081015,5.144264221,4.809234142,FIRO-USD
7/14/2021 0:00,4.855173111,4.855173111,5.000843048,2190812,4.902390957,4.674043179,FIRO-USD
7/15/2021 0:00,4.854104042,4.854104042,4.942458153,2690807,4.863275051,4.654285908,FIRO-USD
7/16/2021 0:00,4.709158897,4.709158897,5.119308949,5101419,4.886931896,4.589945793,FIRO-USD
7/17/2021 0:00,4.603806019,4.603806019,4.833093166,2690273,4.708899975,4.555603981,FIRO-USD
7/18/2021 0:00,4.697696209,4.697696209,4.78649807,1606718,4.603862762,4.603862762,FIRO-USD
7/19/2021 0:00,4.433372021,4.433372021,4.697606087,2174399,4.697606087,4.302589893,FIRO-USD
7/20/2021 0:00,4.112155914,4.112155914,4.467780113,2162680,4.433434963,4.002357006,FIRO-USD
7/21/2021 0:00,4.410779953,4.410779953,4.551747799,2597105,4.109278202,4.026453972,FIRO-USD
7/22/2021 0:00,4.430848122,4.430848122,4.483407974,2229391,4.409821987,4.213096142,FIRO-USD
7/23/2021 0:00,4.53007412,4.53007412,4.567276001,2507053,4.443699837,4.302845001,FIRO-USD
7/24/2021 0:00,4.591566086,4.591566086,4.60363102,2021848,4.531272888,4.471519947,FIRO-USD
7/25/2021 0:00,4.681138039,4.681138039,4.695773125,1989451,4.591598988,4.451694965,FIRO-USD
7/26/2021 0:00,4.620855808,4.620855808,5.085606098,3291146,4.681228161,4.603732109,FIRO-USD
7/27/2021 0:00,5.025610924,5.025610924,5.145975113,7151116,4.621284008,4.560622215,FIRO-USD
7/28/2021 0:00,4.919434071,4.919434071,5.246761799,2969425,5.038364887,4.845328808,FIRO-USD
7/29/2021 0:00,4.930432796,4.930432796,5.106657982,2925557,4.915609837,4.837087154,FIRO-USD
7/30/2021 0:00,5.593007088,5.593007088,5.989602089,9817333,4.930125237,4.929080009,FIRO-USD
7/31/2021 0:00,5.523314953,5.523314953,5.986554146,5148196,5.589503765,5.443472862,FIRO-USD
8/1/2021 0:00,5.434743881,5.434743881,5.792644024,3965254,5.512709141,5.391287804,FIRO-USD
8/2/2021 0:00,5.32423687,5.32423687,5.569337845,3185285,5.434802055,5.292273045,FIRO-USD
8/3/2021 0:00,5.099730968,5.099730968,5.372800827,3063163,5.324124813,5.035521984,FIRO-USD
8/4/2021 0:00,5.522730827,5.522730827,5.54698801,2777312,5.117575169,5.052276134,FIRO-USD
8/5/2021 0:00,5.435300827,5.435300827,5.531195164,3736423,5.51497221,5.164794922,FIRO-USD
8/6/2021 0:00,5.729918957,5.729918957,5.780527115,4277194,5.435420036,5.330098152,FIRO-USD
8/7/2021 0:00,5.835075855,5.835075855,6.179955959,5593526,5.732062817,5.642868042,FIRO-USD
8/8/2021 0:00,6.042971134,6.042971134,6.694429874,9615594,5.8520751,5.668873787,FIRO-USD
8/9/2021 0:00,6.415809155,6.415809155,6.546645164,5932819,5.99980402,5.774716854,FIRO-USD
8/10/2021 0:00,6.224826813,6.224826813,6.453750134,5238214,6.416036129,6.004628181,FIRO-USD
8/11/2021 0:00,6.861764908,6.861764908,7.423039913,9782729,6.226984024,6.191349983,FIRO-USD
8/12/2021 0:00,6.552567005,6.552567005,7.14662981,7027484,6.864818096,6.359755993,FIRO-USD
8/13/2021 0:00,7.536468983,7.536468983,7.792750835,9876543,6.548443794,6.543065071,FIRO-USD
8/14/2021 0:00,7.257383823,7.257383823,7.850236893,5171184,7.536108017,7.100359917,FIRO-USD
8/15/2021 0:00,7.296270847,7.296270847,7.468255997,5105827,7.270173073,6.877523899,FIRO-USD
8/16/2021 0:00,7.032645226,7.032645226,7.55103302,7674269,7.29341507,6.966996193,FIRO-USD
8/17/2021 0:00,6.541120052,6.541120052,7.231246948,5416994,6.982255936,6.460250854,FIRO-USD
8/18/2021 0:00,6.652942181,6.652942181,6.875618935,7172723,6.547053814,6.240977764,FIRO-USD
8/19/2021 0:00,7.038562775,7.038562775,7.662092209,9720413,6.657156944,6.455203056,FIRO-USD
8/20/2021 0:00,7.399700165,7.399700165,7.500395775,6434272,7.03845787,7.03845787,FIRO-USD
8/21/2021 0:00,7.275309086,7.275309086,7.504351139,4941442,7.411520004,7.180603981,FIRO-USD
8/22/2021 0:00,7.156116009,7.156116009,7.488845825,5466307,7.288801193,7.011896133,FIRO-USD
8/23/2021 0:00,8.266653061,8.266653061,9.009646416,25195656,7.146308899,7.114387989,FIRO-USD
8/24/2021 0:00,7.454105854,7.454105854,8.582270622,10072799,8.269781113,7.445514202,FIRO-USD
8/25/2021 0:00,8.472599983,8.472599983,8.743609428,12861089,7.458950996,7.458950996,FIRO-USD
8/26/2021 0:00,7.572554111,7.572554111,8.620202065,7290503,8.503090858,7.571534157,FIRO-USD
8/27/2021 0:00,7.837851048,7.837851048,7.915429115,5866578,7.559934139,7.178779125,FIRO-USD
8/28/2021 0:00,7.469449043,7.469449043,7.91665411,7951730,7.851661205,7.43212986,FIRO-USD
8/29/2021 0:00,7.621760845,7.621760845,7.787388802,7848200,7.469511986,7.365269184,FIRO-USD
8/30/2021 0:00,7.153709888,7.153709888,7.819060802,12200243,7.607292175,7.153709888,FIRO-USD
8/31/2021 0:00,7.441302776,7.441302776,7.606309891,7993164,7.170454979,7.092418194,FIRO-USD
9/1/2021 0:00,8.680042267,8.680042267,8.865771294,20212257,7.440548897,7.252542973,FIRO-USD
9/2/2021 0:00,8.310452461,8.310452461,9.359324455,14292357,8.712551117,8.216544151,FIRO-USD
9/3/2021 0:00,8.641626358,8.641626358,9.112622261,6607838,8.290453911,8.202343941,FIRO-USD
9/4/2021 0:00,8.476802826,8.476802826,8.958948135,4278828,8.641516685,8.409058571,FIRO-USD
9/5/2021 0:00,8.898085594,8.898085594,8.910025597,4626459,8.461584091,8.315420151,FIRO-USD
9/6/2021 0:00,8.956357956,8.956357956,9.049061775,7600704,8.901618004,8.518521309,FIRO-USD
9/7/2021 0:00,7.326189041,7.326189041,9.421859741,9407150,8.956589699,6.908520222,FIRO-USD
9/8/2021 0:00,7.64611578,7.64611578,7.888147831,6548257,7.332759857,6.649280071,FIRO-USD
9/9/2021 0:00,7.506394863,7.506394863,8.065678596,7721958,7.573447227,7.385282993,FIRO-USD
9/10/2021 0:00,7.161367893,7.161367893,7.706647873,6158288,7.524934769,6.926278114,FIRO-USD
9/11/2021 0:00,7.350365162,7.350365162,7.561826229,4944759,7.161824226,7.116849899,FIRO-USD
9/12/2021 0:00,7.307776928,7.307776928,7.483854771,2794585,7.349822998,7.116555214,FIRO-USD
9/13/2021 0:00,7.025032997,7.025032997,7.378336906,4920707,7.300384045,6.720524788,FIRO-USD
9/14/2021 0:00,7.214382172,7.214382172,7.332361221,5460148,7.024243832,6.933900833,FIRO-USD
9/15/2021 0:00,7.622039795,7.622039795,7.622039795,4861782,7.213891029,7.146735191,FIRO-USD
9/16/2021 0:00,7.320449829,7.320449829,7.637487888,4517108,7.618182182,7.255506039,FIRO-USD
9/17/2021 0:00,6.959466934,6.959466934,7.342409134,4823691,7.321258068,6.897994995,FIRO-USD
9/18/2021 0:00,7.445663929,7.445663929,7.66994381,8717519,6.959794998,6.945463181,FIRO-USD
9/19/2021 0:00,7.210402012,7.210402012,7.954398155,7350331,7.446138859,7.109363079,FIRO-USD
9/20/2021 0:00,6.215849876,6.215849876,7.261339188,5176550,7.211200237,6.137784004,FIRO-USD
9/21/2021 0:00,5.927350998,5.927350998,6.765973091,7173426,6.251307964,5.72893095,FIRO-USD
9/22/2021 0:00,6.363584995,6.363584995,6.492237091,7241025,5.927439213,5.862639904,FIRO-USD
9/23/2021 0:00,6.397325993,6.397325993,6.731128216,5787315,6.366380215,6.280963898,FIRO-USD
9/24/2021 0:00,5.856602192,5.856602192,6.402105808,4077898,6.39706707,5.52260685,FIRO-USD
9/25/2021 0:00,5.637658119,5.637658119,5.963769913,6509246,5.856492996,5.588010788,FIRO-USD
9/26/2021 0:00,5.637493134,5.637493134,5.802128792,8602283,5.637693882,5.176527977,FIRO-USD
9/27/2021 0:00,5.25702095,5.25702095,5.967661858,5075752,5.637007236,5.246846199,FIRO-USD
9/28/2021 0:00,5.01496315,5.01496315,5.341402054,5368112,5.269846916,5.004737854,FIRO-USD
9/29/2021 0:00,5.100436211,5.100436211,5.361787796,2765278,5.024425983,5.001517773,FIRO-USD
9/30/2021 0:00,5.344964981,5.344964981,5.380334854,3855403,5.100264072,5.083655834,FIRO-USD
10/1/2021 0:00,6.512608051,6.512608051,6.689611912,7871711,5.344885826,5.258677959,FIRO-USD
10/2/2021 0:00,6.901949883,6.901949883,7.752131939,13250464,6.52006197,6.287002087,FIRO-USD
10/3/2021 0:00,7.138805866,7.138805866,7.646835804,8751555,6.8989501,6.803157806,FIRO-USD
10/4/2021 0:00,7.174479008,7.174479008,7.351599216,5646680,7.124653816,6.905510902,FIRO-USD
10/5/2021 0:00,7.448491096,7.448491096,7.500267982,4042409,7.213555813,7.06344986,FIRO-USD
10/6/2021 0:00,7.598162174,7.598162174,7.769600868,6081857,7.440424919,7.129578114,FIRO-USD
10/7/2021 0:00,7.460661888,7.460661888,7.721989155,4568464,7.582778931,7.34268713,FIRO-USD
10/8/2021 0:00,7.460505962,7.460505962,7.710025787,3585167,7.456926823,7.314704895,FIRO-USD
10/9/2021 0:00,7.70701313,7.70701313,7.979169846,4354432,7.460951805,7.427834988,FIRO-USD
10/10/2021 0:00,7.935491085,7.935491085,8.625323296,8472248,7.711091995,7.522942066,FIRO-USD
10/11/2021 0:00,7.435248852,7.435248852,8.255522728,4544862,7.943113804,7.354784012,FIRO-USD
10/12/2021 0:00,7.283616066,7.283616066,7.539337158,4668371,7.457364082,6.982714176,FIRO-USD
10/13/2021 0:00,7.112847805,7.112847805,7.356801987,3734106,7.281548023,6.956811905,FIRO-USD
10/14/2021 0:00,7.135515213,7.135515213,7.408628941,2976458,7.112555981,7.096759796,FIRO-USD
10/15/2021 0:00,7.433988094,7.433988094,8.747163773,9877961,7.135465145,7.031089783,FIRO-USD
10/16/2021 0:00,7.401549816,7.401549816,7.56954813,2986876,7.434049129,7.316947937,FIRO-USD
10/17/2021 0:00,7.349034786,7.349034786,7.584934235,6110782,7.401517868,7.048646927,FIRO-USD
10/18/2021 0:00,7.237471104,7.237471104,7.650322914,6814417,7.315341949,7.117899895,FIRO-USD
10/19/2021 0:00,7.047668934,7.047668934,7.303802013,2650913,7.238206863,6.975107193,FIRO-USD
10/20/2021 0:00,7.755884171,7.755884171,7.969730854,6194260,7.047753811,6.859455109,FIRO-USD
10/21/2021 0:00,9.202217102,9.202217102,11.98122501,109626981,7.75255394,7.525401115,FIRO-USD
10/22/2021 0:00,8.208749771,8.208749771,9.215028763,17196735,9.196358681,8.086259842,FIRO-USD
10/23/2021 0:00,9.476007462,9.476007462,10.814394,44789538,8.208870888,8.169041634,FIRO-USD
10/24/2021 0:00,8.981580734,8.981580734,9.574356079,14096023,9.491657257,8.829912186,FIRO-USD
10/25/2021 0:00,9.665607452,9.665607452,10.22255421,14613992,8.978048325,8.951774597,FIRO-USD
10/26/2021 0:00,9.155470848,9.155470848,9.686402321,8120233,9.663879395,9.082814217,FIRO-USD
10/27/2021 0:00,8.532676697,8.532676697,9.270004272,7451601,9.158232689,8.109715462,FIRO-USD
10/28/2021 0:00,8.329607964,8.329607964,8.903702736,6951648,8.55916214,8.132147789,FIRO-USD
10/29/2021 0:00,8.517994881,8.517994881,8.646267891,4534419,8.333052635,8.284478188,FIRO-USD
10/30/2021 0:00,8.114563942,8.114563942,8.550591469,3658041,8.51813221,8.020792007,FIRO-USD
10/31/2021 0:00,8.493313789,8.493313789,8.697540283,6622536,8.119250298,8.119250298,FIRO-USD
11/1/2021 0:00,8.463150978,8.463150978,8.537276268,4664992,8.492931366,8.1916008,FIRO-USD
11/2/2021 0:00,8.455550194,8.455550194,8.530944824,3671639,8.449449539,8.331747055,FIRO-USD
11/3/2021 0:00,8.923352242,8.923352242,9.65057373,13112925,8.455730438,8.211108208,FIRO-USD
11/4/2021 0:00,8.830183029,8.830183029,9.736150742,10689676,8.923137665,8.681998253,FIRO-USD
11/5/2021 0:00,8.555875778,8.555875778,8.82448864,4554134,8.807736397,8.535800934,FIRO-USD
11/6/2021 0:00,8.448522568,8.448522568,8.698634148,3205583,8.559187889,8.288355827,FIRO-USD
11/7/2021 0:00,8.582697868,8.582697868,8.678519249,3084375,8.449995995,8.331977844,FIRO-USD
11/8/2021 0:00,8.679981232,8.679981232,8.910549164,4616455,8.573979378,8.505064964,FIRO-USD
11/9/2021 0:00,8.623324394,8.623324394,8.896623611,4798578,8.679740906,8.588324547,FIRO-USD
11/10/2021 0:00,8.413360596,8.413360596,9.288861275,8283952,8.615171432,8.108278275,FIRO-USD
11/11/2021 0:00,8.458414078,8.458414078,8.712828636,3580359,8.406085968,8.302659988,FIRO-USD
11/12/2021 0:00,8.544159889,8.544159889,8.846508026,7758570,8.44585228,8.178795815,FIRO-USD
11/13/2021 0:00,8.708565712,8.708565712,8.741024017,3577303,8.554427147,8.478317261,FIRO-USD
11/14/2021 0:00,8.395551682,8.395551682,8.946187973,6285930,8.72719574,8.272491455,FIRO-USD
11/15/2021 0:00,8.27504158,8.27504158,8.561453819,3750507,8.417350769,8.172950745,FIRO-USD
11/16/2021 0:00,7.641294003,7.641294003,8.277751923,5378165,8.277751923,7.491827011,FIRO-USD
11/17/2021 0:00,7.476226807,7.476226807,7.698195934,4225950,7.629310131,7.264432907,FIRO-USD
11/18/2021 0:00,6.705546856,6.705546856,7.544806004,5161511,7.474421978,6.679886818,FIRO-USD
11/19/2021 0:00,7.143520832,7.143520832,7.26006794,3645104,6.725053787,6.691856861,FIRO-USD
11/20/2021 0:00,7.872633934,7.872633934,9.069727898,16459076,7.146662235,6.979508877,FIRO-USD
11/21/2021 0:00,7.564761162,7.564761162,7.890670776,7416577,7.884596825,7.522223949,FIRO-USD
11/22/2021 0:00,7.157498837,7.157498837,7.562065125,7926114,7.562065125,7.06699419,FIRO-USD
11/23/2021 0:00,7.406813145,7.406813145,7.46668005,6963786,7.176591873,7.109451771,FIRO-USD
11/24/2021 0:00,7.16122818,7.16122818,8.299800873,6942976,7.408028126,7.143327236,FIRO-USD
11/25/2021 0:00,7.866627216,7.866627216,8.341275215,14671682,8.066461563,7.848704815,FIRO-USD
11/26/2021 0:00,7.231098175,7.231098175,8.171274185,5528397,8.140625,7.215583801,FIRO-USD
11/27/2021 0:00,7.387463093,7.387463093,7.501903057,3488459,7.234615803,7.213490963,FIRO-USD
11/28/2021 0:00,7.707688808,7.707688808,7.753316879,6312148,7.409650803,7.212670803,FIRO-USD
11/29/2021 0:00,7.906494141,7.906494141,7.976819992,3944593,7.72095108,7.70550108,FIRO-USD
11/30/2021 0:00,7.70521307,7.70521307,7.967298985,3919814,7.904406071,7.626307011,FIRO-USD
12/1/2021 0:00,7.711085796,7.711085796,7.960188866,3615833,7.685832024,7.626718044,FIRO-USD
12/2/2021 0:00,7.983115196,7.983115196,7.984622002,5040304,7.713897228,7.527946949,FIRO-USD
12/3/2021 0:00,7.810870171,7.810870171,8.844051361,9131864,7.986270905,7.580247879,FIRO-USD
12/4/2021 0:00,6.383399963,6.383399963,7.83731699,7971332,7.810432911,5.790952206,FIRO-USD
12/5/2021 0:00,6.122542858,6.122542858,6.548210144,5040774,6.393928051,5.900670052,FIRO-USD
12/6/2021 0:00,6.078697205,6.078697205,6.137885094,4347565,6.123394012,5.429010868,FIRO-USD
12/7/2021 0:00,5.810367107,5.810367107,6.31129694,3968583,6.070734978,5.760684013,FIRO-USD
12/8/2021 0:00,6.003571987,6.003571987,6.197080135,7331226,5.822596073,5.579688072,FIRO-USD
12/9/2021 0:00,5.618494034,5.618494034,6.130702019,5578824,6.006629944,5.493291855,FIRO-USD
12/10/2021 0:00,5.295458794,5.295458794,5.868106842,3160314,5.611608982,5.278539181,FIRO-USD
12/11/2021 0:00,5.679593086,5.679593086,5.686334133,2829197,5.289399147,5.211027145,FIRO-USD
12/12/2021 0:00,5.715229988,5.715229988,6.028698921,5141467,5.678866863,5.470438004,FIRO-USD
12/13/2021 0:00,5.144258022,5.144258022,5.751882076,2949363,5.717990875,4.954476833,FIRO-USD
12/14/2021 0:00,4.877164841,4.877164841,5.358767986,2636708,5.149115086,4.866952896,FIRO-USD
12/15/2021 0:00,5.15379715,5.15379715,5.348732948,2965789,5.334655762,4.780912876,FIRO-USD
12/16/2021 0:00,5.290657997,5.290657997,5.530854225,3029791,5.153738976,5.063231945,FIRO-USD
12/17/2021 0:00,5.166845798,5.166845798,5.402371883,2364971,5.291501999,4.959067822,FIRO-USD
12/18/2021 0:00,5.332231045,5.332231045,5.470995903,1892677,5.169629097,5.090520859,FIRO-USD
12/19/2021 0:00,5.141481876,5.141481876,5.406261921,1639319,5.33158493,5.11198616,FIRO-USD
12/20/2021 0:00,5.053315163,5.053315163,5.215664864,2088236,5.139864922,4.954314232,FIRO-USD
12/21/2021 0:00,5.445819855,5.445819855,5.481135845,2398473,5.056250095,5.020528793,FIRO-USD
12/22/2021 0:00,5.210724831,5.210724831,5.482511044,2239152,5.452953815,5.19618082,FIRO-USD
12/23/2021 0:00,5.642191887,5.642191887,5.913761139,6665127,5.210399151,5.110125065,FIRO-USD
12/24/2021 0:00,5.390063763,5.390063763,5.849067211,4388411,5.673000813,5.380405903,FIRO-USD
12/25/2021 0:00,5.543831825,5.543831825,5.590267181,2726491,5.391954899,5.383755207,FIRO-USD
12/26/2021 0:00,6.129293919,6.129293919,7.177165031,31578696,5.534264088,5.384047985,FIRO-USD
12/27/2021 0:00,5.785909176,5.785909176,6.177548885,7717503,6.120133877,5.785019875,FIRO-USD
12/28/2021 0:00,5.323782921,5.323782921,5.832035065,5617969,5.789205074,5.288966179,FIRO-USD
12/29/2021 0:00,5.305825233,5.305825233,5.507027149,4765279,5.326510906,5.193705082,FIRO-USD
12/30/2021 0:00,5.204757214,5.204757214,5.376210213,3143985,5.30508709,5.169676781,FIRO-USD
12/31/2021 0:00,5.17832613,5.17832613,5.351947784,3091875,5.205169201,5.124409199,FIRO-USD
1/1/2022 0:00,5.276533127,5.276533127,5.287279129,2304893,5.178050041,5.178050041,FIRO-USD
1/2/2022 0:00,5.409119129,5.409119129,5.538804054,4035733,5.275811195,5.217625141,FIRO-USD
1/3/2022 0:00,5.255617142,5.255617142,5.44474411,2958907,5.4090271,5.22438097,FIRO-USD
1/4/2022 0:00,5.20216608,5.20216608,5.323503971,3277930,5.259233952,5.182292938,FIRO-USD
1/5/2022 0:00,4.994850159,4.994850159,5.323852062,2638251,5.202189922,4.873284817,FIRO-USD
1/6/2022 0:00,4.898966789,4.898966789,5.026095867,2304641,4.994851112,4.796350956,FIRO-USD
1/7/2022 0:00,4.663053989,4.663053989,4.898461819,2757865,4.897983074,4.544690132,FIRO-USD
1/8/2022 0:00,4.452373028,4.452373028,4.718546867,4609079,4.66305685,4.331665039,FIRO-USD
1/9/2022 0:00,4.405613899,4.405613899,4.474425793,5504248,4.444835186,4.347490788,FIRO-USD
1/10/2022 0:00,4.238603115,4.238603115,4.441126823,3389127,4.407879829,4.140047073,FIRO-USD
1/11/2022 0:00,4.315385818,4.315385818,4.358150005,2199491,4.238571167,4.191984177,FIRO-USD
1/12/2022 0:00,4.790453911,4.790453911,4.861083031,4873341,4.315434933,4.31238699,FIRO-USD
1/13/2022 0:00,4.456501961,4.456501961,4.80932188,2161183,4.790479183,4.456501961,FIRO-USD
1/14/2022 0:00,4.484352112,4.484352112,4.5302701,2106605,4.456813812,4.360570908,FIRO-USD
1/15/2022 0:00,4.542658806,4.542658806,4.584283829,1368400,4.484652042,4.431910992,FIRO-USD
1/16/2022 0:00,4.498956203,4.498956203,4.543229103,1517459,4.540544033,4.395692825,FIRO-USD
1/17/2022 0:00,4.853404999,4.853404999,5.378299236,13548291,4.502081871,4.436973095,FIRO-USD
1/18/2022 0:00,4.471724033,4.471724033,4.925502777,3452644,4.85325098,4.407354832,FIRO-USD
1/19/2022 0:00,4.366957188,4.366957188,4.484486103,2154945,4.471583843,4.291922092,FIRO-USD
1/20/2022 0:00,4.153824806,4.153824806,4.534699917,1067665,4.367097855,4.153179169,FIRO-USD
1/21/2022 0:00,3.751550913,3.751550913,4.17802,3098213,4.153962135,3.714732885,FIRO-USD
1/22/2022 0:00,3.267813921,3.267813921,3.828475952,3337436,3.753238916,3.18439889,FIRO-USD
1/23/2022 0:00,3.497988939,3.497988939,3.540150881,2301194,3.268934011,3.26049304,FIRO-USD
1/24/2022 0:00,3.441020012,3.441020012,3.49503994,1988875,3.491170883,3.112128973,FIRO-USD
1/25/2022 0:00,3.559469938,3.559469938,3.569641113,2114778,3.441508055,3.395235062,FIRO-USD
1/26/2022 0:00,3.458791971,3.458791971,3.70937705,2672501,3.55973506,3.427994967,FIRO-USD
1/27/2022 0:00,3.393510103,3.393510103,3.475440025,1472691,3.45785594,3.309698105,FIRO-USD
1/28/2022 0:00,3.423702002,3.423702002,3.442222118,1500055,3.393497944,3.314487934,FIRO-USD
1/29/2022 0:00,3.481575012,3.481575012,3.534276009,1112626,3.423593998,3.423593998,FIRO-USD
1/30/2022 0:00,3.456129074,3.456129074,3.564146042,1220338,3.481846094,3.446769953,FIRO-USD
1/31/2022 0:00,3.543911934,3.543911934,3.551244974,2072275,3.455364943,3.285768986,FIRO-USD
2/1/2022 0:00,3.67531395,3.67531395,3.699312925,2094989,3.543951035,3.497193098,FIRO-USD
2/2/2022 0:00,3.536134958,3.536134958,3.73150301,1353816,3.674891949,3.47185111,FIRO-USD
2/3/2022 0:00,3.657897949,3.657897949,3.657897949,1266586,3.535267115,3.504746914,FIRO-USD
2/4/2022 0:00,3.953527927,3.953527927,3.955935001,2054790,3.670561075,3.669059038,FIRO-USD
2/5/2022 0:00,4.133678913,4.133678913,4.243595123,2149079,3.953579903,3.889575958,FIRO-USD
2/6/2022 0:00,4.316770077,4.316770077,4.323760033,1815310,4.133626938,4.058088779,FIRO-USD
2/7/2022 0:00,4.521278858,4.521278858,4.560924053,1991107,4.314480782,4.314012051,FIRO-USD
2/8/2022 0:00,4.616185188,4.616185188,4.844275951,2633070,4.522153854,4.432693958,FIRO-USD
2/9/2022 0:00,4.641563892,4.641563892,4.977306843,4038422,4.617875099,4.558004856,FIRO-USD
2/10/2022 0:00,4.410284996,4.410284996,4.677255154,2080903,4.645163059,4.40444994,FIRO-USD
2/11/2022 0:00,4.060616016,4.060616016,4.509518147,1918348,4.410655022,4.055459023,FIRO-USD
2/12/2022 0:00,4.252299786,4.252299786,4.296607971,2272379,4.060935974,4.036783218,FIRO-USD
2/13/2022 0:00,4.002182961,4.002182961,4.29981184,1702558,4.251586914,3.992784977,FIRO-USD
2/14/2022 0:00,4.072755814,4.072755814,4.103580952,1512847,4.000306129,3.946927071,FIRO-USD
2/15/2022 0:00,4.237131119,4.237131119,4.238923073,1496300,4.072961807,4.019626141,FIRO-USD
2/16/2022 0:00,4.187650204,4.187650204,4.25011301,1394490,4.238026142,4.119162083,FIRO-USD
2/17/2022 0:00,3.916321039,3.916321039,4.200190067,1777439,4.185408115,3.8508389,FIRO-USD
2/18/2022 0:00,3.754972935,3.754972935,3.967382908,1497113,3.917437077,3.745047092,FIRO-USD
2/19/2022 0:00,3.717992067,3.717992067,3.769196987,986372,3.75247407,3.638173103,FIRO-USD
2/20/2022 0:00,3.500160933,3.500160933,3.7709589,2705082,3.717796087,3.499175072,FIRO-USD
2/21/2022 0:00,3.324043989,3.324043989,3.6223979,1773445,3.49968791,3.318811893,FIRO-USD
2/22/2022 0:00,3.434755087,3.434755087,3.501290083,1889327,3.324503899,3.246229887,FIRO-USD
2/23/2022 0:00,3.318406105,3.318406105,3.502315998,1443658,3.43305707,3.307326078,FIRO-USD
2/24/2022 0:00,3.223973036,3.223973036,3.316236019,2697463,3.316236019,2.960402966,FIRO-USD
2/25/2022 0:00,3.369606018,3.369606018,3.417823076,1643707,3.224164963,3.202867031,FIRO-USD
2/26/2022 0:00,3.356559038,3.356559038,3.452294111,1402727,3.369698048,3.280523062,FIRO-USD
2/27/2022 0:00,3.112569094,3.112569094,4.261106014,19553616,3.356247902,3.11223793,FIRO-USD
2/28/2022 0:00,3.424843073,3.424843073,3.513067007,7316692,3.112009048,3.074929953,FIRO-USD
3/1/2022 0:00,3.496416092,3.496416092,3.617995977,5229289,3.42555809,3.356075048,FIRO-USD
3/2/2022 0:00,3.391206026,3.391206026,3.528031111,3052771,3.495944023,3.354052067,FIRO-USD
3/3/2022 0:00,3.223496914,3.223496914,3.402998924,2663981,3.38847208,3.182872057,FIRO-USD
3/4/2022 0:00,3.08416605,3.08416605,3.248681068,2622027,3.223630905,3.074683905,FIRO-USD
3/5/2022 0:00,3.129169941,3.129169941,3.522830009,11684398,3.084748983,3.053643942,FIRO-USD
3/6/2022 0:00,3.166812897,3.166812897,3.333343983,7648982,3.128074884,3.052422047,FIRO-USD
3/7/2022 0:00,3.114337921,3.114337921,3.228316069,4064882,3.166228056,3.056726933,FIRO-USD
3/8/2022 0:00,3.205964088,3.205964088,3.206696987,4369043,3.114092112,3.029149055,FIRO-USD
3/9/2022 0:00,3.916445971,3.916445971,5.203505039,113702347,3.204842091,3.200632095,FIRO-USD
3/10/2022 0:00,3.673969984,3.673969984,3.93087697,20319674,3.917107105,3.492377043,FIRO-USD
